device_id,ts,seq,rssi,reading,val
C000148,1656884701,2305,-58,temp,20.7
C000148,1656884701,2305,-58,co2,666
C000148,1656884701,2305,-58,hum,53.4
C000148,1656885601,2306,-61,temp,20.6
C000148,1656885601,2306,-61,co2,868
C000148,1656885601,2306,-61,hum,54.2
C000148,1656886501,2307,-63,temp,20.8
C000148,1656886501,2307,-63,co2,792
C000148,1656886501,2307,-63,hum,53.5
C000148,1656887401,2308,-63,temp,20.8
C000148,1656887401,2308,-63,co2,694
C000148,1656887401,2308,-63,hum,51.7
C000148,1656888301,2309,-63,temp,20.8
C000148,1656888301,2309,-63,co2,645
C000148,1656888301,2309,-63,hum,51.3
C000148,1656889201,2310,-65,temp,20.8
C000148,1656889201,2310,-65,co2,634
C000148,1656889201,2310,-65,hum,53.0
C000148,1656890102,2311,-63,temp,21.0
C000148,1656890102,2311,-63,co2,619
C000148,1656890102,2311,-63,hum,52.2
C000148,1656891001,2312,-61,temp,21.1
C000148,1656891001,2312,-61,co2,623
C000148,1656891001,2312,-61,hum,51.3
C000148,1656891901,2313,-62,temp,21.6
C000148,1656891901,2313,-62,co2,638
C000148,1656891901,2313,-62,hum,51.1
C000148,1656892801,2314,-61,temp,21.7
C000148,1656892801,2314,-61,co2,621
C000148,1656892801,2314,-61,hum,50.6
C000148,1656893702,2315,-62,temp,21.6
C000148,1656893702,2315,-62,co2,676
C000148,1656893702,2315,-62,hum,51.9
C000148,1656894601,2316,-64,temp,21.9
C000148,1656894601,2316,-64,co2,699
C000148,1656894601,2316,-64,hum,51.2
C000148,1656895502,2317,-65,temp,22.3
C000148,1656895502,2317,-65,co2,790
C000148,1656895502,2317,-65,hum,51.0
C000148,1656896402,2318,-64,temp,23.0
C000148,1656896402,2318,-64,co2,919
C000148,1656896402,2318,-64,hum,50.2
C000148,1656897302,2319,-63,temp,23.2
C000148,1656897302,2319,-63,co2,894
C000148,1656897302,2319,-63,hum,50.6
C000148,1656898202,2320,-62,temp,24.0
C000148,1656898202,2320,-62,co2,1023
C000148,1656898202,2320,-62,hum,49.5
C000148,1656899102,2321,-62,temp,24.1
C000148,1656899102,2321,-62,co2,1050
C000148,1656899102,2321,-62,hum,50.4
C000148,1656900002,2322,-64,temp,24.0
C000148,1656900002,2322,-64,co2,1056
C000148,1656900002,2322,-64,hum,50.9
C000148,1656900902,2323,-69,temp,24.1
C000148,1656900902,2323,-69,co2,1125
C000148,1656900902,2323,-69,hum,51.9
C000148,1656901802,2324,-63,temp,24.1
C000148,1656901802,2324,-63,co2,855
C000148,1656901802,2324,-63,hum,48.6
C000148,1656902702,2325,-65,temp,23.4
C000148,1656902702,2325,-65,co2,727
C000148,1656902702,2325,-65,hum,49.3
C000148,1656903602,2326,-64,temp,23.1
C000148,1656903602,2326,-64,co2,647
C000148,1656903602,2326,-64,hum,49.4
C000148,1656904502,2327,-64,temp,23.2
C000148,1656904502,2327,-64,co2,601
C000148,1656904502,2327,-64,hum,48.9
C000148,1656905402,2328,-64,temp,22.7
C000148,1656905402,2328,-64,co2,775
C000148,1656905402,2328,-64,hum,50.7
C000148,1656906302,2329,-64,temp,22.8
C000148,1656906302,2329,-64,co2,783
C000148,1656906302,2329,-64,hum,50.4
C000148,1656907202,2330,-64,temp,22.6
C000148,1656907202,2330,-64,co2,831
C000148,1656907202,2330,-64,hum,54.6
C000148,1656908100,2331,-64,temp,22.5
C000148,1656908100,2331,-64,co2,773
C000148,1656908100,2331,-64,hum,52.5
C000148,1656909002,2332,-63,temp,22.5
C000148,1656909002,2332,-63,co2,744
C000148,1656909002,2332,-63,hum,51.5
C000148,1656909902,2333,-62,temp,22.4
C000148,1656909902,2333,-62,co2,720
C000148,1656909902,2333,-62,hum,51.7
C000148,1656910802,2334,-64,temp,22.2
C000148,1656910802,2334,-64,co2,688
C000148,1656910802,2334,-64,hum,51.8
C000148,1656911702,2335,-65,temp,22.4
C000148,1656911702,2335,-65,co2,683
C000148,1656911702,2335,-65,hum,51.8
C000148,1656912602,2336,-66,temp,22.3
C000148,1656912602,2336,-66,co2,662
C000148,1656912602,2336,-66,hum,51.1
C000148,1656913502,2337,-67,temp,22.3
C000148,1656913502,2337,-67,co2,628
C000148,1656913502,2337,-67,hum,50.8
C000148,1656914402,2338,-63,temp,22.3
C000148,1656914402,2338,-63,co2,625
C000148,1656914402,2338,-63,hum,50.6
C000148,1656915301,2339,-64,temp,22.3
C000148,1656915301,2339,-64,co2,604
C000148,1656915301,2339,-64,hum,51.8
C000148,1656916201,2340,-62,temp,22.3
C000148,1656916201,2340,-62,co2,588
C000148,1656916201,2340,-62,hum,52.2
C000148,1656917101,2341,-61,temp,22.3
C000148,1656917101,2341,-61,co2,565
C000148,1656917101,2341,-61,hum,52.8
C000148,1656918001,2342,-63,temp,22.2
C000148,1656918001,2342,-63,co2,554
C000148,1656918001,2342,-63,hum,52.5
C000148,1656918901,2343,-67,temp,22.2
C000148,1656918901,2343,-67,co2,532
C000148,1656918901,2343,-67,hum,52.2
C000148,1656919801,2344,-64,temp,22.1
C000148,1656919801,2344,-64,co2,519
C000148,1656919801,2344,-64,hum,52.1
C000148,1656920701,2345,-64,temp,22.0
C000148,1656920701,2345,-64,co2,509
C000148,1656920701,2345,-64,hum,51.9
C000148,1656921601,2346,-61,temp,22.0
C000148,1656921601,2346,-61,co2,504
C000148,1656921601,2346,-61,hum,51.9
C000148,1656922501,2347,-63,temp,22.0
C000148,1656922501,2347,-63,co2,487
C000148,1656922501,2347,-63,hum,51.9
C000148,1656923401,2348,-63,temp,22.0
C000148,1656923401,2348,-63,co2,485
C000148,1656923401,2348,-63,hum,51.9
C000148,1656924301,2349,-63,temp,22.0
C000148,1656924301,2349,-63,co2,476
C000148,1656924301,2349,-63,hum,51.5
C000148,1656925201,2350,-61,temp,21.9
C000148,1656925201,2350,-61,co2,468
C000148,1656925201,2350,-61,hum,51.9
C000148,1656926101,2351,-61,temp,21.5
C000148,1656926101,2351,-61,co2,461
C000148,1656926101,2351,-61,hum,52.4
C000148,1656927001,2352,-66,temp,21.9
C000148,1656927001,2352,-66,co2,463
C000148,1656927001,2352,-66,hum,51.4
C000148,1656927901,2353,-64,temp,21.8
C000148,1656927901,2353,-64,co2,468
C000148,1656927901,2353,-64,hum,51.7
C000148,1656928801,2354,-64,temp,21.7
C000148,1656928801,2354,-64,co2,460
C000148,1656928801,2354,-64,hum,51.6
C000148,1656929701,2355,-63,temp,21.7
C000148,1656929701,2355,-63,co2,465
C000148,1656929701,2355,-63,hum,51.5
C000148,1656930601,2356,-64,temp,21.7
C000148,1656930601,2356,-64,co2,465
C000148,1656930601,2356,-64,hum,51.6
C000148,1656931501,2357,-64,temp,21.6
C000148,1656931501,2357,-64,co2,463
C000148,1656931501,2357,-64,hum,51.6
C000148,1656932401,2358,-64,temp,21.6
C000148,1656932401,2358,-64,co2,463
C000148,1656932401,2358,-64,hum,51.7
C000148,1656933301,2359,-60,temp,21.7
C000148,1656933301,2359,-60,co2,456
C000148,1656933301,2359,-60,hum,51.3
C000148,1656934201,2360,-62,temp,21.6
C000148,1656934201,2360,-62,co2,455
C000148,1656934201,2360,-62,hum,51.4
C000148,1656935101,2361,-64,temp,21.3
C000148,1656935101,2361,-64,co2,448
C000148,1656935101,2361,-64,hum,51.9
C000148,1656936001,2362,-64,temp,21.5
C000148,1656936001,2362,-64,co2,456
C000148,1656936001,2362,-64,hum,51.4
C000148,1656936901,2363,-64,temp,21.3
C000148,1656936901,2363,-64,co2,455
C000148,1656936901,2363,-64,hum,51.7
C000148,1656937801,2364,-63,temp,21.5
C000148,1656937801,2364,-63,co2,453
C000148,1656937801,2364,-63,hum,51.2
C000148,1656938701,2365,-63,temp,21.4
C000148,1656938701,2365,-63,co2,458
C000148,1656938701,2365,-63,hum,51.2
C000148,1656939601,2366,-64,temp,21.4
C000148,1656939601,2366,-64,co2,450
C000148,1656939601,2366,-64,hum,51.2
C000148,1656940501,2367,-63,temp,21.3
C000148,1656940501,2367,-63,co2,453
C000148,1656940501,2367,-63,hum,51.4
C000148,1656941401,2368,-64,temp,21.3
C000148,1656941401,2368,-64,co2,457
C000148,1656941401,2368,-64,hum,51.3
C000148,1656942300,2369,-64,temp,21.4
C000148,1656942300,2369,-64,co2,458
C000148,1656942300,2369,-64,hum,51.6
C000148,1656943201,2370,-62,temp,21.3
C000148,1656943201,2370,-62,co2,455
C000148,1656943201,2370,-62,hum,51.3
C000148,1656944101,2371,-63,temp,21.3
C000148,1656944101,2371,-63,co2,457
C000148,1656944101,2371,-63,hum,51.3
C000148,1656945001,2372,-62,temp,21.2
C000148,1656945001,2372,-62,co2,450
C000148,1656945001,2372,-62,hum,51.2
C000148,1656945901,2373,-62,temp,21.2
C000148,1656945901,2373,-62,co2,450
C000148,1656945901,2373,-62,hum,51.1
C000148,1656946801,2374,-60,temp,21.2
C000148,1656946801,2374,-60,co2,451
C000148,1656946801,2374,-60,hum,51.2
C000148,1656947701,2375,-63,temp,21.1
C000148,1656947701,2375,-63,co2,451
C000148,1656947701,2375,-63,hum,51.3
C000148,1656948601,2376,-62,temp,21.1
C000148,1656948601,2376,-62,co2,459
C000148,1656948601,2376,-62,hum,51.3
C000148,1656949501,2377,-62,temp,21.1
C000148,1656949501,2377,-62,co2,453
C000148,1656949501,2377,-62,hum,51.1
C000148,1656950401,2378,-63,temp,21.0
C000148,1656950401,2378,-63,co2,454
C000148,1656950401,2378,-63,hum,51.2
C000148,1656951301,2379,-63,temp,20.9
C000148,1656951301,2379,-63,co2,444
C000148,1656951301,2379,-63,hum,51.5
C000148,1656952201,2380,-61,temp,20.8
C000148,1656952201,2380,-61,co2,449
C000148,1656952201,2380,-61,hum,51.6
C000148,1656953101,2381,-63,temp,20.8
C000148,1656953101,2381,-63,co2,446
C000148,1656953101,2381,-63,hum,51.7
C000148,1656954001,2382,-63,temp,20.6
C000148,1656954001,2382,-63,co2,439
C000148,1656954001,2382,-63,hum,51.9
C000148,1656954901,2383,-61,temp,20.7
C000148,1656954901,2383,-61,co2,432
C000148,1656954901,2383,-61,hum,51.8
C000148,1656955801,2384,-61,temp,20.5
C000148,1656955801,2384,-61,co2,429
C000148,1656955801,2384,-61,hum,52.1
C000148,1656956701,2385,-62,temp,20.6
C000148,1656956701,2385,-62,co2,430
C000148,1656956701,2385,-62,hum,51.9
C000148,1656957601,2386,-64,temp,20.6
C000148,1656957601,2386,-64,co2,423
C000148,1656957601,2386,-64,hum,52.1
C000148,1656958501,2387,-66,temp,20.6
C000148,1656958501,2387,-66,co2,432
C000148,1656958501,2387,-66,hum,51.8
C000148,1656959401,2388,-66,temp,20.6
C000148,1656959401,2388,-66,co2,435
C000148,1656959401,2388,-66,hum,51.8
C000148,1656960301,2389,-60,temp,20.6
C000148,1656960301,2389,-60,co2,428
C000148,1656960301,2389,-60,hum,51.6
C000148,1656961201,2390,-62,temp,20.7
C000148,1656961201,2390,-62,co2,429
C000148,1656961201,2390,-62,hum,51.3
C000148,1656962101,2391,-64,temp,20.8
C000148,1656962101,2391,-64,co2,436
C000148,1656962101,2391,-64,hum,51.2
C000148,1656963001,2392,-61,temp,20.8
C000148,1656963001,2392,-61,co2,433
C000148,1656963001,2392,-61,hum,51.1
C000148,1656963901,2393,-64,temp,20.8
C000148,1656963901,2393,-64,co2,431
C000148,1656963901,2393,-64,hum,51.2
C000148,1656964801,2394,-64,temp,20.7
C000148,1656964801,2394,-64,co2,432
C000148,1656964801,2394,-64,hum,51.4
C000148,1656965701,2395,-66,temp,20.6
C000148,1656965701,2395,-66,co2,500
C000148,1656965701,2395,-66,hum,52.8
C000148,1656966601,2396,-64,temp,20.6
C000148,1656966601,2396,-64,co2,472
C000148,1656966601,2396,-64,hum,51.8
C000148,1656967501,2397,-61,temp,20.5
C000148,1656967501,2397,-61,co2,502
C000148,1656967501,2397,-61,hum,52.4
C000148,1656968401,2398,-62,temp,21.0
C000148,1656968401,2398,-62,co2,523
C000148,1656968401,2398,-62,hum,51.8
C000148,1656969301,2399,-64,temp,21.1
C000148,1656969301,2399,-64,co2,589
C000148,1656969301,2399,-64,hum,53.9
C000148,1656970201,2400,-62,temp,21.2
C000148,1656970201,2400,-62,co2,622
C000148,1656970201,2400,-62,hum,53.7
C000148,1656971101,2401,-61,temp,21.0
C000148,1656971101,2401,-61,co2,592
C000148,1656971101,2401,-61,hum,53.5
C000148,1656972001,2402,-64,temp,21.2
C000148,1656972001,2402,-64,co2,593
C000148,1656972001,2402,-64,hum,52.7
C000148,1656972901,2403,-63,temp,21.0
C000148,1656972901,2403,-63,co2,554
C000148,1656972901,2403,-63,hum,52.6
C000148,1656973801,2404,-61,temp,21.1
C000148,1656973801,2404,-61,co2,611
C000148,1656973801,2404,-61,hum,52.8
C000148,1656974701,2405,-62,temp,20.7
C000148,1656974701,2405,-62,co2,599
C000148,1656974701,2405,-62,hum,54.3
C000148,1656975601,2406,-65,temp,21.1
C000148,1656975601,2406,-65,co2,647
C000148,1656975601,2406,-65,hum,53.9
C000148,1656976501,2407,-64,temp,20.9
C000148,1656976501,2407,-64,co2,633
C000148,1656976501,2407,-64,hum,54.2
C000148,1656977401,2408,-61,temp,21.0
C000148,1656977401,2408,-61,co2,611
C000148,1656977401,2408,-61,hum,54.0
C000148,1656978301,2409,-65,temp,21.1
C000148,1656978301,2409,-65,co2,597
C000148,1656978301,2409,-65,hum,53.8
C000148,1656979201,2410,-60,temp,23.4
C000148,1656979201,2410,-60,co2,703
C000148,1656979201,2410,-60,hum,49.3
C000148,1656980101,2411,-63,temp,22.4
C000148,1656980101,2411,-63,co2,795
C000148,1656980101,2411,-63,hum,53.6
C000148,1656981001,2412,-63,temp,22.7
C000148,1656981001,2412,-63,co2,901
C000148,1656981001,2412,-63,hum,53.9
C000148,1656981901,2413,-62,temp,22.6
C000148,1656981901,2413,-62,co2,899
C000148,1656981901,2413,-62,hum,53.3
C000148,1656982801,2414,-61,temp,22.7
C000148,1656982801,2414,-61,co2,863
C000148,1656982801,2414,-61,hum,52.8
C000148,1656983701,2415,-62,temp,22.5
C000148,1656983701,2415,-62,co2,830
C000148,1656983701,2415,-62,hum,54.0
C000148,1656984601,2416,-63,temp,22.7
C000148,1656984601,2416,-63,co2,909
C000148,1656984601,2416,-63,hum,54.3
C000148,1656985501,2417,-61,temp,23.1
C000148,1656985501,2417,-61,co2,999
C000148,1656985501,2417,-61,hum,53.2
C000148,1656986401,2418,-62,temp,22.9
C000148,1656986401,2418,-62,co2,844
C000148,1656986401,2418,-62,hum,55.4
C000148,1656987301,2419,-63,temp,22.9
C000148,1656987301,2419,-63,co2,772
C000148,1656987301,2419,-63,hum,55.9
C000148,1656988201,2420,-63,temp,22.6
C000148,1656988201,2420,-63,co2,784
C000148,1656988201,2420,-63,hum,56.5
C000148,1656989101,2421,-62,temp,22.3
C000148,1656989101,2421,-62,co2,743
C000148,1656989101,2421,-62,hum,56.3
C000148,1656990001,2422,-65,temp,22.0
C000148,1656990001,2422,-65,co2,879
C000148,1656990001,2422,-65,hum,57.4
C000148,1656990901,2423,-64,temp,22.3
C000148,1656990901,2423,-64,co2,880
C000148,1656990901,2423,-64,hum,55.9
C000148,1656991801,2424,-64,temp,22.1
C000148,1656991801,2424,-64,co2,854
C000148,1656991801,2424,-64,hum,55.7
C000148,1656992701,2425,-64,temp,21.7
C000148,1656992701,2425,-64,co2,791
C000148,1656992701,2425,-64,hum,56.6
C000148,1656993601,2426,-65,temp,21.9
C000148,1656993601,2426,-65,co2,721
C000148,1656993601,2426,-65,hum,55.5
C000148,1656994502,2427,-66,temp,21.7
C000148,1656994502,2427,-66,co2,751
C000148,1656994502,2427,-66,hum,56.1
C000148,1656995402,2428,-70,temp,21.9
C000148,1656995402,2428,-70,co2,731
C000148,1656995402,2428,-70,hum,58.2
C000148,1656996302,2429,-65,temp,21.7
C000148,1656996302,2429,-65,co2,755
C000148,1656996302,2429,-65,hum,58.8
C000148,1656997201,2430,-63,temp,22.0
C000148,1656997201,2430,-63,co2,885
C000148,1656997201,2430,-63,hum,58.4
C000148,1656998102,2431,-64,temp,21.9
C000148,1656998102,2431,-64,co2,764
C000148,1656998102,2431,-64,hum,57.4
C000148,1656999002,2432,-65,temp,21.7
C000148,1656999002,2432,-65,co2,709
C000148,1656999002,2432,-65,hum,57.2
C000148,1656999901,2433,-67,temp,21.8
C000148,1656999901,2433,-67,co2,690
C000148,1656999901,2433,-67,hum,57.2
C000148,1657000801,2434,-66,temp,21.9
C000148,1657000801,2434,-66,co2,676
C000148,1657000801,2434,-66,hum,56.9
C000148,1657001702,2435,-65,temp,22.1
C000148,1657001702,2435,-65,co2,670
C000148,1657001702,2435,-65,hum,56.8
C000148,1657002602,2436,-65,temp,22.1
C000148,1657002602,2436,-65,co2,652
C000148,1657002602,2436,-65,hum,56.3
C000148,1657003502,2437,-64,temp,21.9
C000148,1657003502,2437,-64,co2,621
C000148,1657003502,2437,-64,hum,57.0
C000148,1657004402,2438,-62,temp,22.0
C000148,1657004402,2438,-62,co2,595
C000148,1657004402,2438,-62,hum,57.7
C000148,1657005302,2439,-62,temp,21.8
C000148,1657005302,2439,-62,co2,579
C000148,1657005302,2439,-62,hum,58.0
C000148,1657006202,2440,-63,temp,22.0
C000148,1657006202,2440,-63,co2,588
C000148,1657006202,2440,-63,hum,56.6
C000148,1657007102,2441,-63,temp,21.6
C000148,1657007102,2441,-63,co2,594
C000148,1657007102,2441,-63,hum,57.5
C000148,1657008002,2442,-64,temp,22.0
C000148,1657008002,2442,-64,co2,606
C000148,1657008002,2442,-64,hum,56.0
C000148,1657008902,2443,-64,temp,21.8
C000148,1657008902,2443,-64,co2,616
C000148,1657008902,2443,-64,hum,56.9
C000148,1657009802,2444,-62,temp,22.0
C000148,1657009802,2444,-62,co2,618
C000148,1657009802,2444,-62,hum,55.9
C000148,1657010702,2445,-64,temp,21.8
C000148,1657010702,2445,-64,co2,597
C000148,1657010702,2445,-64,hum,56.4
C000148,1657011602,2446,-64,temp,21.8
C000148,1657011602,2446,-64,co2,584
C000148,1657011602,2446,-64,hum,56.2
C000148,1657012502,2447,-64,temp,21.7
C000148,1657012502,2447,-64,co2,568
C000148,1657012502,2447,-64,hum,56.4
C000148,1657013402,2448,-65,temp,21.8
C000148,1657013402,2448,-65,co2,556
C000148,1657013402,2448,-65,hum,56.2
C000148,1657014302,2449,-67,temp,21.8
C000148,1657014302,2449,-67,co2,538
C000148,1657014302,2449,-67,hum,55.9
C000148,1657015202,2450,-67,temp,21.7
C000148,1657015202,2450,-67,co2,524
C000148,1657015202,2450,-67,hum,56.2
C000148,1657016102,2451,-65,temp,21.9
C000148,1657016102,2451,-65,co2,520
C000148,1657016102,2451,-65,hum,55.6
C000148,1657017001,2452,-64,temp,21.7
C000148,1657017001,2452,-64,co2,509
C000148,1657017001,2452,-64,hum,56.1
C000148,1657017900,2453,-60,temp,21.8
C000148,1657017900,2453,-60,co2,509
C000148,1657017900,2453,-60,hum,55.6
C000148,1657018801,2454,-63,temp,21.8
C000148,1657018801,2454,-63,co2,507
C000148,1657018801,2454,-63,hum,55.6
C000148,1657019701,2455,-62,temp,21.9
C000148,1657019701,2455,-62,co2,504
C000148,1657019701,2455,-62,hum,55.4
C000148,1657020601,2456,-61,temp,21.8
C000148,1657020601,2456,-61,co2,498
C000148,1657020601,2456,-61,hum,55.6
C000148,1657021501,2457,-62,temp,21.8
C000148,1657021501,2457,-62,co2,492
C000148,1657021501,2457,-62,hum,55.5
C000148,1657022401,2458,-67,temp,21.8
C000148,1657022401,2458,-67,co2,492
C000148,1657022401,2458,-67,hum,55.6
C000148,1657023301,2459,-67,temp,21.8
C000148,1657023301,2459,-67,co2,478
C000148,1657023301,2459,-67,hum,55.3
C000148,1657024201,2460,-67,temp,21.8
C000148,1657024201,2460,-67,co2,484
C000148,1657024201,2460,-67,hum,55.3
C000148,1657025101,2461,-66,temp,21.7
C000148,1657025101,2461,-66,co2,473
C000148,1657025101,2461,-66,hum,55.4
C000148,1657026001,2462,-66,temp,21.7
C000148,1657026001,2462,-66,co2,466
C000148,1657026001,2462,-66,hum,55.0
C000148,1657026901,2463,-67,temp,21.7
C000148,1657026901,2463,-67,co2,457
C000148,1657026901,2463,-67,hum,55.4
C000148,1657027801,2464,-67,temp,21.6
C000148,1657027801,2464,-67,co2,455
C000148,1657027801,2464,-67,hum,55.2
C000148,1657028701,2465,-66,temp,21.7
C000148,1657028701,2465,-66,co2,458
C000148,1657028701,2465,-66,hum,55.2
C000148,1657029601,2466,-67,temp,21.5
C000148,1657029601,2466,-67,co2,452
C000148,1657029601,2466,-67,hum,55.3
C000148,1657030501,2467,-62,temp,21.6
C000148,1657030501,2467,-62,co2,450
C000148,1657030501,2467,-62,hum,54.9
C000148,1657031401,2468,-62,temp,21.4
C000148,1657031401,2468,-62,co2,442
C000148,1657031401,2468,-62,hum,55.4
C000148,1657032301,2469,-63,temp,21.6
C000148,1657032301,2469,-63,co2,443
C000148,1657032301,2469,-63,hum,54.7
C000148,1657033201,2470,-62,temp,21.3
C000148,1657033201,2470,-62,co2,436
C000148,1657033201,2470,-62,hum,55.6
C000148,1657034100,2471,-63,temp,21.5
C000148,1657034100,2471,-63,co2,442
C000148,1657034100,2471,-63,hum,54.7
C000148,1657035001,2472,-64,temp,21.3
C000148,1657035001,2472,-64,co2,432
C000148,1657035001,2472,-64,hum,55.5
C000148,1657035901,2473,-64,temp,21.4
C000148,1657035901,2473,-64,co2,433
C000148,1657035901,2473,-64,hum,55.1
C000148,1657036801,2474,-63,temp,21.3
C000148,1657036801,2474,-63,co2,432
C000148,1657036801,2474,-63,hum,55.1
C000148,1657037701,2475,-63,temp,21.3
C000148,1657037701,2475,-63,co2,425
C000148,1657037701,2475,-63,hum,55.4
C000148,1657038601,2476,-63,temp,21.4
C000148,1657038601,2476,-63,co2,431
C000148,1657038601,2476,-63,hum,55.0
C000148,1657039501,2477,-63,temp,21.4
C000148,1657039501,2477,-63,co2,429
C000148,1657039501,2477,-63,hum,55.0
C000148,1657040401,2478,-64,temp,21.5
C000148,1657040401,2478,-64,co2,432
C000148,1657040401,2478,-64,hum,54.5
C000148,1657041301,2479,-64,temp,21.4
C000148,1657041301,2479,-64,co2,426
C000148,1657041301,2479,-64,hum,54.8
C000148,1657042201,2480,-64,temp,21.4
C000148,1657042201,2480,-64,co2,423
C000148,1657042201,2480,-64,hum,54.7
C000148,1657043101,2481,-62,temp,21.5
C000148,1657043101,2481,-62,co2,426
C000148,1657043101,2481,-62,hum,54.6
C000148,1657044001,2482,-64,temp,21.5
C000148,1657044001,2482,-64,co2,426
C000148,1657044001,2482,-64,hum,54.6
C000148,1657044901,2483,-64,temp,21.5
C000148,1657044901,2483,-64,co2,426
C000148,1657044901,2483,-64,hum,54.9
C000148,1657045801,2484,-64,temp,21.4
C000148,1657045801,2484,-64,co2,424
C000148,1657045801,2484,-64,hum,54.8
C000148,1657046701,2485,-64,temp,21.5
C000148,1657046701,2485,-64,co2,423
C000148,1657046701,2485,-64,hum,54.7
C000148,1657047601,2486,-64,temp,21.4
C000148,1657047601,2486,-64,co2,423
C000148,1657047601,2486,-64,hum,54.7
C000148,1657048501,2487,-67,temp,21.4
C000148,1657048501,2487,-67,co2,420
C000148,1657048501,2487,-67,hum,54.6
C000148,1657049401,2488,-67,temp,21.4
C000148,1657049401,2488,-67,co2,418
C000148,1657049401,2488,-67,hum,54.7
C000148,1657050301,2489,-67,temp,21.4
C000148,1657050301,2489,-67,co2,414
C000148,1657050301,2489,-67,hum,54.7
C000148,1657051201,2490,-63,temp,21.4
C000148,1657051201,2490,-63,co2,420
C000148,1657051201,2490,-63,hum,54.6
C000148,1657052101,2491,-63,temp,21.4
C000148,1657052101,2491,-63,co2,416
C000148,1657052101,2491,-63,hum,55.1
C000148,1657053001,2492,-63,temp,21.5
