device_id,ts,seq,rssi,reading,val
P000000,1656459002,1917,-65,pm10,4.0
P000000,1656459901,1918,-61,co2,1016
P000000,1656459901,1918,-61,voc,100
P000000,1656459901,1918,-61,temp,19.7
P000000,1656459901,1918,-61,pm1,2.3
P000000,1656459901,1918,-61,pm2_5,2.4
P000000,1656459901,1918,-61,hum,69.1
P000000,1656459901,1918,-61,pm10,2.4
P000000,1656460801,1919,-66,co2,1118
P000000,1656460801,1919,-66,voc,100
P000000,1656460801,1919,-66,temp,19.6
P000000,1656460801,1919,-66,pm1,1.7
P000000,1656460801,1919,-66,pm2_5,1.7
P000000,1656460801,1919,-66,hum,70.0
P000000,1656460801,1919,-66,pm10,1.7
P000000,1656461701,1920,-63,co2,1098
P000000,1656461701,1920,-63,voc,100
P000000,1656461701,1920,-63,temp,19.7
P000000,1656461701,1920,-63,pm1,1.2
P000000,1656461701,1920,-63,pm2_5,1.2
P000000,1656461701,1920,-63,hum,69.4
P000000,1656461701,1920,-63,pm10,1.2
P000000,1656462602,1921,-75,co2,1128
P000000,1656462602,1921,-75,voc,100
P000000,1656462602,1921,-75,temp,19.7
P000000,1656462602,1921,-75,pm1,0.8
P000000,1656462602,1921,-75,pm2_5,0.8
P000000,1656462602,1921,-75,hum,68.9
P000000,1656462602,1921,-75,pm10,0.8
P000000,1656463501,1922,-65,co2,1101
P000000,1656463501,1922,-65,voc,100
P000000,1656463501,1922,-65,temp,19.6
P000000,1656463501,1922,-65,pm1,0.6
P000000,1656463501,1922,-65,pm2_5,0.6
P000000,1656463501,1922,-65,hum,68.6
P000000,1656463501,1922,-65,pm10,0.6
P000000,1656464402,1923,-66,co2,1085
P000000,1656464402,1923,-66,voc,100
P000000,1656464402,1923,-66,temp,19.6
P000000,1656464402,1923,-66,pm1,0.6
P000000,1656464402,1923,-66,pm2_5,0.6
P000000,1656464402,1923,-66,hum,68.6
P000000,1656464402,1923,-66,pm10,0.6
P000000,1656465302,1924,-70,co2,1075
P000000,1656465302,1924,-70,voc,100
P000000,1656465302,1924,-70,temp,19.6
P000000,1656465302,1924,-70,pm1,0.4
P000000,1656465302,1924,-70,pm2_5,0.4
P000000,1656465302,1924,-70,hum,68.5
P000000,1656465302,1924,-70,pm10,0.4
P000000,1656466201,1925,-80,co2,1044
P000000,1656466201,1925,-80,voc,100
P000000,1656466201,1925,-80,temp,19.6
P000000,1656466201,1925,-80,pm1,0.4
P000000,1656466201,1925,-80,pm2_5,0.4
P000000,1656466201,1925,-80,hum,68.3
P000000,1656466201,1925,-80,pm10,0.4
P000000,1656467102,1926,-68,co2,963
P000000,1656467102,1926,-68,voc,100
P000000,1656467102,1926,-68,temp,19.5
P000000,1656467102,1926,-68,pm1,0.5
P000000,1656467102,1926,-68,pm2_5,0.5
P000000,1656467102,1926,-68,hum,68.8
P000000,1656467102,1926,-68,pm10,0.5
P000000,1656468002,1927,-70,co2,974
P000000,1656468002,1927,-70,voc,100
P000000,1656468002,1927,-70,temp,19.5
P000000,1656468002,1927,-70,pm1,0.2
P000000,1656468002,1927,-70,pm2_5,0.2
P000000,1656468002,1927,-70,hum,68.5
P000000,1656468002,1927,-70,pm10,0.2
P000000,1656468902,1928,-72,co2,958
P000000,1656468902,1928,-72,voc,100
P000000,1656468902,1928,-72,temp,19.4
P000000,1656468902,1928,-72,pm1,0.3
P000000,1656468902,1928,-72,pm2_5,0.3
P000000,1656468902,1928,-72,hum,68.1
P000000,1656468902,1928,-72,pm10,0.3
P000000,1656469803,1929,-74,co2,985
P000000,1656469803,1929,-74,voc,100
P000000,1656469803,1929,-74,temp,19.4
P000000,1656469803,1929,-74,pm1,0.4
P000000,1656469803,1929,-74,pm2_5,0.4
P000000,1656469803,1929,-74,hum,68.2
P000000,1656469803,1929,-74,pm10,0.4
P000000,1656470701,1930,-71,co2,982
P000000,1656470701,1930,-71,voc,100
P000000,1656470701,1930,-71,temp,19.3
P000000,1656470701,1930,-71,pm1,0.1
P000000,1656470701,1930,-71,pm2_5,0.1
P000000,1656470701,1930,-71,hum,68.2
P000000,1656470701,1930,-71,pm10,0.1
P000000,1656471602,1931,-63,co2,923
P000000,1656471602,1931,-63,voc,100
P000000,1656471602,1931,-63,temp,19.2
P000000,1656471602,1931,-63,pm1,0.3
P000000,1656471602,1931,-63,pm2_5,0.3
P000000,1656471602,1931,-63,hum,68.0
P000000,1656471602,1931,-63,pm10,0.3
P000000,1656472501,1932,-65,co2,858
P000000,1656472501,1932,-65,voc,100
P000000,1656472501,1932,-65,temp,19.0
P000000,1656472501,1932,-65,pm1,0.1
P000000,1656472501,1932,-65,pm2_5,0.1
P000000,1656472501,1932,-65,hum,68.0
P000000,1656472501,1932,-65,pm10,0.1
P000000,1656473401,1933,-66,co2,820
P000000,1656473401,1933,-66,voc,100
P000000,1656473401,1933,-66,temp,19.0
P000000,1656473401,1933,-66,pm1,0.1
P000000,1656473401,1933,-66,pm2_5,0.1
P000000,1656473401,1933,-66,hum,67.5
P000000,1656473401,1933,-66,pm10,0.1
P000000,1656474301,1934,-64,co2,796
P000000,1656474301,1934,-64,voc,100
P000000,1656474301,1934,-64,temp,18.8
P000000,1656474301,1934,-64,pm1,0.3
P000000,1656474301,1934,-64,pm2_5,0.3
P000000,1656474301,1934,-64,hum,67.4
P000000,1656474301,1934,-64,pm10,0.3
P000000,1656475202,1935,-60,co2,817
P000000,1656475202,1935,-60,voc,100
P000000,1656475202,1935,-60,temp,18.8
P000000,1656475202,1935,-60,pm1,0.1
P000000,1656475202,1935,-60,pm2_5,0.1
P000000,1656475202,1935,-60,hum,67.6
P000000,1656475202,1935,-60,pm10,0.1
P000000,1656476102,1936,-67,co2,911
P000000,1656476102,1936,-67,voc,100
P000000,1656476102,1936,-67,temp,19.0
P000000,1656476102,1936,-67,pm1,0.2
P000000,1656476102,1936,-67,pm2_5,0.2
P000000,1656476102,1936,-67,hum,67.2
P000000,1656476102,1936,-67,pm10,0.3
P000000,1656477002,1937,-63,co2,914
P000000,1656477002,1937,-63,voc,100
P000000,1656477002,1937,-63,temp,19.0
P000000,1656477002,1937,-63,pm1,0.2
P000000,1656477002,1937,-63,pm2_5,0.2
P000000,1656477002,1937,-63,hum,67.7
P000000,1656477002,1937,-63,pm10,0.2
P000000,1656477902,1938,-65,co2,816
P000000,1656477902,1938,-65,voc,100
P000000,1656477902,1938,-65,temp,19.2
P000000,1656477902,1938,-65,pm1,0.6
P000000,1656477902,1938,-65,pm2_5,0.6
P000000,1656477902,1938,-65,hum,67.9
P000000,1656477902,1938,-65,pm10,0.6
P000000,1656478801,1939,-62,co2,766
P000000,1656478801,1939,-62,voc,100
P000000,1656478801,1939,-62,temp,19.0
P000000,1656478801,1939,-62,pm1,0.5
P000000,1656478801,1939,-62,pm2_5,0.5
P000000,1656478801,1939,-62,hum,69.3
P000000,1656478801,1939,-62,pm10,0.5
P000000,1656479701,1940,-63,co2,761
P000000,1656479701,1940,-63,voc,100
P000000,1656479701,1940,-63,temp,19.1
P000000,1656479701,1940,-63,pm1,0.4
P000000,1656479701,1940,-63,pm2_5,0.4
P000000,1656479701,1940,-63,hum,71.9
P000000,1656479701,1940,-63,pm10,0.4
P000000,1656480601,1941,-67,co2,892
P000000,1656480601,1941,-67,voc,100
P000000,1656480601,1941,-67,temp,20.0
P000000,1656480601,1941,-67,pm1,0.6
P000000,1656480601,1941,-67,pm2_5,0.6
P000000,1656480601,1941,-67,hum,72.8
P000000,1656480601,1941,-67,pm10,0.6
P000000,1656481501,1942,-71,co2,907
P000000,1656481501,1942,-71,voc,100
P000000,1656481501,1942,-71,temp,19.8
P000000,1656481501,1942,-71,pm1,1.3
P000000,1656481501,1942,-71,pm2_5,1.6
P000000,1656481501,1942,-71,hum,75.5
P000000,1656481501,1942,-71,pm10,1.8
P000000,1656482402,1943,-68,co2,1026
P000000,1656482402,1943,-68,voc,100
P000000,1656482402,1943,-68,temp,19.8
P000000,1656482402,1943,-68,pm1,1.6
P000000,1656482402,1943,-68,pm2_5,2.0
P000000,1656482402,1943,-68,hum,74.5
P000000,1656482402,1943,-68,pm10,2.4
P000000,1656484201,1945,-74,co2,1028
P000000,1656484201,1945,-74,voc,100
P000000,1656484201,1945,-74,temp,20.2
P000000,1656484201,1945,-74,pm1,4.7
P000000,1656484201,1945,-74,pm2_5,4.7
P000000,1656484201,1945,-74,hum,72.4
P000000,1656484201,1945,-74,pm10,4.7
P000000,1656485101,1946,-70,co2,1021
P000000,1656485101,1946,-70,voc,100
P000000,1656485101,1946,-70,temp,20.1
P000000,1656485101,1946,-70,pm1,3.3
P000000,1656485101,1946,-70,pm2_5,3.3
P000000,1656485101,1946,-70,hum,70.6
P000000,1656485101,1946,-70,pm10,3.3
P000000,1656486002,1947,-66,co2,1130
P000000,1656486002,1947,-66,voc,100
P000000,1656486002,1947,-66,temp,20.0
P000000,1656486002,1947,-66,pm1,2.9
P000000,1656486002,1947,-66,pm2_5,2.9
P000000,1656486002,1947,-66,hum,69.6
P000000,1656486002,1947,-66,pm10,2.9
P000000,1656486901,1948,-68,co2,1204
P000000,1656486901,1948,-68,voc,100
P000000,1656486901,1948,-68,temp,19.7
P000000,1656486901,1948,-68,pm1,1.9
P000000,1656486901,1948,-68,pm2_5,1.9
P000000,1656486901,1948,-68,hum,69.5
P000000,1656486901,1948,-68,pm10,1.9
P000000,1656487801,1949,-70,co2,1202
P000000,1656487801,1949,-70,voc,100
P000000,1656487801,1949,-70,temp,19.7
P000000,1656487801,1949,-70,pm1,1.7
P000000,1656487801,1949,-70,pm2_5,1.7
P000000,1656487801,1949,-70,hum,68.8
P000000,1656487801,1949,-70,pm10,1.7
P000000,1656488703,1950,-65,co2,1006
P000000,1656488703,1950,-65,voc,100
P000000,1656488703,1950,-65,temp,19.5
P000000,1656488703,1950,-65,pm1,1.5
P000000,1656488703,1950,-65,pm2_5,1.5
P000000,1656488703,1950,-65,hum,66.8
P000000,1656488703,1950,-65,pm10,1.5
P000000,1656489602,1951,-66,co2,930
P000000,1656489602,1951,-66,voc,100
P000000,1656489602,1951,-66,temp,19.3
P000000,1656489602,1951,-66,pm1,1.6
P000000,1656489602,1951,-66,pm2_5,1.6
P000000,1656489602,1951,-66,hum,66.6
P000000,1656489602,1951,-66,pm10,1.6
P000000,1656490501,1952,-67,co2,1046
P000000,1656490501,1952,-67,voc,100
P000000,1656490501,1952,-67,temp,19.2
P000000,1656490501,1952,-67,pm1,1.2
P000000,1656490501,1952,-67,pm2_5,1.2
P000000,1656490501,1952,-67,hum,66.9
P000000,1656490501,1952,-67,pm10,1.2
P000000,1656491402,1953,-68,co2,1051
P000000,1656491402,1953,-68,voc,100
P000000,1656491402,1953,-68,temp,19.1
P000000,1656491402,1953,-68,pm1,1.2
P000000,1656491402,1953,-68,pm2_5,1.2
P000000,1656491402,1953,-68,hum,66.8
P000000,1656491402,1953,-68,pm10,1.2
P000000,1656492301,1954,-69,co2,1103
P000000,1656492301,1954,-69,voc,100
P000000,1656492301,1954,-69,temp,19.0
P000000,1656492301,1954,-69,pm1,1.4
P000000,1656492301,1954,-69,pm2_5,1.5
P000000,1656492301,1954,-69,hum,66.8
P000000,1656492301,1954,-69,pm10,1.5
P000000,1656493201,1955,-70,co2,1064
P000000,1656493201,1955,-70,voc,100
P000000,1656493201,1955,-70,temp,18.8
P000000,1656493201,1955,-70,pm1,1.5
P000000,1656493201,1955,-70,pm2_5,1.5
P000000,1656493201,1955,-70,hum,67.1
P000000,1656493201,1955,-70,pm10,1.6
P000000,1656494101,1956,-65,co2,955
P000000,1656494101,1956,-65,voc,100
P000000,1656494101,1956,-65,temp,18.5
P000000,1656494101,1956,-65,pm1,1.7
P000000,1656494101,1956,-65,pm2_5,1.8
P000000,1656494101,1956,-65,hum,66.5
P000000,1656494101,1956,-65,pm10,1.8
P000000,1656495901,1958,-66,co2,802
P000000,1656495901,1958,-66,voc,100
P000000,1656495901,1958,-66,temp,18.3
P000000,1656495901,1958,-66,pm1,1.4
P000000,1656495901,1958,-66,pm2_5,1.4
P000000,1656495901,1958,-66,hum,65.4
P000000,1656495901,1958,-66,pm10,1.4
P000000,1656496801,1959,-67,co2,1005
P000000,1656496801,1959,-67,voc,100
P000000,1656496801,1959,-67,temp,18.3
P000000,1656496801,1959,-67,pm1,1.1
P000000,1656496801,1959,-67,pm2_5,1.1
P000000,1656496801,1959,-67,hum,66.6
P000000,1656496801,1959,-67,pm10,1.1
P000000,1656497702,1960,-68,co2,1059
P000000,1656497702,1960,-68,voc,100
P000000,1656497702,1960,-68,temp,18.4
P000000,1656497702,1960,-68,pm1,0.9
P000000,1656497702,1960,-68,pm2_5,0.9
P000000,1656497702,1960,-68,hum,66.9
P000000,1656497702,1960,-68,pm10,0.9
P000000,1656498602,1961,-62,co2,1024
P000000,1656498602,1961,-62,voc,100
P000000,1656498602,1961,-62,temp,18.4
P000000,1656498602,1961,-62,pm1,1.0
P000000,1656498602,1961,-62,pm2_5,1.0
P000000,1656498602,1961,-62,hum,66.7
P000000,1656498602,1961,-62,pm10,1.0
P000000,1656499503,1962,-64,co2,985
P000000,1656499503,1962,-64,voc,100
P000000,1656499503,1962,-64,temp,18.3
P000000,1656499503,1962,-64,pm1,0.9
P000000,1656499503,1962,-64,pm2_5,0.9
P000000,1656499503,1962,-64,hum,66.7
P000000,1656499503,1962,-64,pm10,0.9
P000000,1656500401,1963,-69,co2,952
P000000,1656500401,1963,-69,voc,100
P000000,1656500401,1963,-69,temp,18.2
P000000,1656500401,1963,-69,pm1,1.0
P000000,1656500401,1963,-69,pm2_5,1.0
P000000,1656500401,1963,-69,hum,66.1
P000000,1656500401,1963,-69,pm10,1.0
P000000,1656501301,1964,-64,co2,894
P000000,1656501301,1964,-64,voc,100
P000000,1656501301,1964,-64,temp,17.9
P000000,1656501301,1964,-64,pm1,0.8
P000000,1656501301,1964,-64,pm2_5,0.8
P000000,1656501301,1964,-64,hum,66.2
P000000,1656501301,1964,-64,pm10,0.8
P000000,1656502201,1965,-69,co2,842
P000000,1656502201,1965,-69,voc,100
P000000,1656502201,1965,-69,temp,17.7
P000000,1656502201,1965,-69,pm1,1.1
P000000,1656502201,1965,-69,pm2_5,1.1
P000000,1656502201,1965,-69,hum,66.3
P000000,1656502201,1965,-69,pm10,1.1
P000000,1656503101,1966,-70,co2,840
P000000,1656503101,1966,-70,voc,100
P000000,1656503101,1966,-70,temp,17.5
P000000,1656503101,1966,-70,pm1,1.1
P000000,1656503101,1966,-70,pm2_5,1.1
P000000,1656503101,1966,-70,hum,66.1
P000000,1656503101,1966,-70,pm10,1.1
P000000,1656504001,1967,-65,co2,838
P000000,1656504001,1967,-65,voc,100
P000000,1656504001,1967,-65,temp,17.5
P000000,1656504001,1967,-65,pm1,1.0
P000000,1656504001,1967,-65,pm2_5,1.0
P000000,1656504001,1967,-65,hum,66.0
P000000,1656504001,1967,-65,pm10,1.0
P000000,1656504901,1968,-67,co2,908
P000000,1656504901,1968,-67,voc,100
P000000,1656504901,1968,-67,temp,17.4
P000000,1656504901,1968,-67,pm1,1.0
P000000,1656504901,1968,-67,pm2_5,1.0
P000000,1656504901,1968,-67,hum,66.3
P000000,1656504901,1968,-67,pm10,1.0
P000000,1656505801,1969,-66,co2,866
P000000,1656505801,1969,-66,voc,100
P000000,1656505801,1969,-66,temp,17.2
P000000,1656505801,1969,-66,pm1,1.0
P000000,1656505801,1969,-66,pm2_5,1.0
P000000,1656505801,1969,-66,hum,66.7
P000000,1656505801,1969,-66,pm10,1.0
P000000,1656506701,1970,-61,co2,893
P000000,1656506701,1970,-61,voc,100
P000000,1656506701,1970,-61,temp,17.1
P000000,1656506701,1970,-61,pm1,1.3
P000000,1656506701,1970,-61,pm2_5,1.3
P000000,1656506701,1970,-61,hum,66.8
P000000,1656506701,1970,-61,pm10,1.4
P000000,1656507601,1971,-63,co2,905
P000000,1656507601,1971,-63,voc,100
P000000,1656507601,1971,-63,temp,17.1
P000000,1656507601,1971,-63,pm1,1.5
P000000,1656507601,1971,-63,pm2_5,1.6
P000000,1656507601,1971,-63,hum,66.3
P000000,1656507601,1971,-63,pm10,1.6
P000000,1656508501,1972,-68,co2,859
P000000,1656508501,1972,-68,voc,100
P000000,1656508501,1972,-68,temp,17.0
P000000,1656508501,1972,-68,pm1,1.1
P000000,1656508501,1972,-68,pm2_5,1.1
P000000,1656508501,1972,-68,hum,66.7
P000000,1656508501,1972,-68,pm10,1.2
P000000,1656509402,1973,-71,co2,869
P000000,1656509402,1973,-71,voc,100
P000000,1656509402,1973,-71,temp,17.0
P000000,1656509402,1973,-71,pm1,1.5
P000000,1656509402,1973,-71,pm2_5,1.7
P000000,1656509402,1973,-71,hum,67.0
P000000,1656509402,1973,-71,pm10,1.8
P000000,1656510301,1974,-64,co2,817
P000000,1656510301,1974,-64,voc,100
P000000,1656510301,1974,-64,temp,16.7
P000000,1656510301,1974,-64,pm1,1.3
P000000,1656510301,1974,-64,pm2_5,1.4
P000000,1656510301,1974,-64,hum,67.3
P000000,1656510301,1974,-64,pm10,1.4
P000000,1656511201,1975,-65,co2,800
P000000,1656511201,1975,-65,voc,100
P000000,1656511201,1975,-65,temp,16.6
P000000,1656511201,1975,-65,pm1,1.0
P000000,1656511201,1975,-65,pm2_5,1.0
P000000,1656511201,1975,-65,hum,67.9
P000000,1656511201,1975,-65,pm10,1.1
P000000,1656512101,1976,-66,co2,781
P000000,1656512101,1976,-66,voc,100
P000000,1656512101,1976,-66,temp,16.5
P000000,1656512101,1976,-66,pm1,0.9
P000000,1656512101,1976,-66,pm2_5,0.9
P000000,1656512101,1976,-66,hum,68.3
P000000,1656512101,1976,-66,pm10,0.9
P000000,1656513901,1978,-65,co2,775
P000000,1656513901,1978,-65,voc,100
P000000,1656513901,1978,-65,temp,16.1
P000000,1656513901,1978,-65,pm1,0.9
P000000,1656513901,1978,-65,pm2_5,0.9
P000000,1656513901,1978,-65,hum,69.9
P000000,1656513901,1978,-65,pm10,0.9
P000000,1656514801,1979,-66,co2,780
P000000,1656514801,1979,-66,voc,100
P000000,1656514801,1979,-66,temp,15.9
P000000,1656514801,1979,-66,pm1,0.9
P000000,1656514801,1979,-66,pm2_5,1.0
P000000,1656514801,1979,-66,hum,70.1
P000000,1656514801,1979,-66,pm10,1.0
P000000,1656515701,1980,-65,co2,782
P000000,1656515701,1980,-65,voc,100
P000000,1656515701,1980,-65,temp,15.8
P000000,1656515701,1980,-65,pm1,0.9
P000000,1656515701,1980,-65,pm2_5,0.9
P000000,1656515701,1980,-65,hum,70.3
P000000,1656515701,1980,-65,pm10,0.9
P000000,1656516601,1981,-66,co2,792
P000000,1656516601,1981,-66,voc,100
P000000,1656516601,1981,-66,temp,15.7
P000000,1656516601,1981,-66,pm1,1.0
P000000,1656516601,1981,-66,pm2_5,1.0
P000000,1656516601,1981,-66,hum,70.3
P000000,1656516601,1981,-66,pm10,1.0
P000000,1656517501,1982,-65,co2,792
P000000,1656517501,1982,-65,voc,100
P000000,1656517501,1982,-65,temp,15.7
P000000,1656517501,1982,-65,pm1,0.8
P000000,1656517501,1982,-65,pm2_5,0.8
P000000,1656517501,1982,-65,hum,70.2
P000000,1656517501,1982,-65,pm10,0.8
P000000,1656518401,1983,-64,co2,800
P000000,1656518401,1983,-64,voc,100
P000000,1656518401,1983,-64,temp,15.6
P000000,1656518401,1983,-64,pm1,1.0
P000000,1656518401,1983,-64,pm2_5,1.0
P000000,1656518401,1983,-64,hum,70.1
P000000,1656518401,1983,-64,pm10,1.0
P000000,1656519301,1984,-68,co2,802
P000000,1656519301,1984,-68,voc,100
P000000,1656519301,1984,-68,temp,15.5
P000000,1656519301,1984,-68,pm1,1.0
P000000,1656519301,1984,-68,pm2_5,1.0
P000000,1656519301,1984,-68,hum,70.1
P000000,1656519301,1984,-68,pm10,1.0
P000000,1656521101,1986,-63,co2,831
P000000,1656521101,1986,-63,voc,100
P000000,1656521101,1986,-63,temp,15.3
P000000,1656521101,1986,-63,pm1,0.9
P000000,1656521101,1986,-63,pm2_5,0.9
P000000,1656521101,1986,-63,hum,70.0
P000000,1656521101,1986,-63,pm10,0.9
P000000,1656522001,1987,-69,co2,837
P000000,1656522001,1987,-69,voc,100
P000000,1656522001,1987,-69,temp,15.2
P000000,1656522001,1987,-69,pm1,1.2
P000000,1656522001,1987,-69,pm2_5,1.2
P000000,1656522001,1987,-69,hum,70.0
P000000,1656522001,1987,-69,pm10,1.2
P000000,1656522901,1988,-65,co2,848
P000000,1656522901,1988,-65,voc,100
P000000,1656522901,1988,-65,temp,15.1
P000000,1656522901,1988,-65,pm1,0.9
P000000,1656522901,1988,-65,pm2_5,0.9
P000000,1656522901,1988,-65,hum,70.0
P000000,1656522901,1988,-65,pm10,0.9
P000000,1656523803,1989,-70,co2,853
P000000,1656523803,1989,-70,voc,100
P000000,1656523803,1989,-70,temp,14.9
P000000,1656523803,1989,-70,pm1,0.9
P000000,1656523803,1989,-70,pm2_5,0.9
P000000,1656523803,1989,-70,hum,70.5
P000000,1656523803,1989,-70,pm10,0.9
P000000,1656524701,1990,-65,co2,855
P000000,1656524701,1990,-65,voc,100
P000000,1656524701,1990,-65,temp,14.8
P000000,1656524701,1990,-65,pm1,0.9
P000000,1656524701,1990,-65,pm2_5,0.9
P000000,1656524701,1990,-65,hum,70.8
P000000,1656524701,1990,-65,pm10,0.9
P000000,1656525601,1991,-63,co2,858
P000000,1656525601,1991,-63,voc,100
P000000,1656525601,1991,-63,temp,14.8
P000000,1656525601,1991,-63,pm1,0.7
P000000,1656525601,1991,-63,pm2_5,0.7
P000000,1656525601,1991,-63,hum,70.7
P000000,1656525601,1991,-63,pm10,0.7
P000000,1656526501,1992,-64,co2,853
P000000,1656526501,1992,-64,voc,100
P000000,1656526501,1992,-64,temp,14.8
P000000,1656526501,1992,-64,pm1,0.9
P000000,1656526501,1992,-64,pm2_5,0.9
P000000,1656526501,1992,-64,hum,70.5
P000000,1656526501,1992,-64,pm10,0.9
P000000,1656527402,1993,-64,co2,841
P000000,1656527402,1993,-64,voc,100
P000000,1656527402,1993,-64,temp,14.7
P000000,1656527402,1993,-64,pm1,0.7
P000000,1656527402,1993,-64,pm2_5,0.8
P000000,1656527402,1993,-64,hum,70.3
P000000,1656527402,1993,-64,pm10,0.8
P000000,1656528301,1994,-64,co2,849
P000000,1656528301,1994,-64,voc,100
P000000,1656528301,1994,-64,temp,14.6
P000000,1656528301,1994,-64,pm1,0.4
P000000,1656528301,1994,-64,pm2_5,0.4
P000000,1656528301,1994,-64,hum,70.7
P000000,1656528301,1994,-64,pm10,0.4
P000000,1656529201,1995,-65,co2,835
P000000,1656529201,1995,-65,voc,100
P000000,1656529201,1995,-65,temp,14.3
P000000,1656529201,1995,-65,pm1,0.6
P000000,1656529201,1995,-65,pm2_5,0.7
P000000,1656529201,1995,-65,hum,71.3
P000000,1656529201,1995,-65,pm10,0.7
P000000,1656530101,1996,-65,co2,830
P000000,1656530101,1996,-65,voc,100
P000000,1656530101,1996,-65,temp,14.5
P000000,1656530101,1996,-65,pm1,0.6
P000000,1656530101,1996,-65,pm2_5,0.6
P000000,1656530101,1996,-65,hum,70.4
P000000,1656530101,1996,-65,pm10,0.6
P000000,1656531001,1997,-70,co2,960
P000000,1656531001,1997,-70,voc,100
P000000,1656531001,1997,-70,temp,15.4
P000000,1656531001,1997,-70,pm1,0.8
P000000,1656531001,1997,-70,pm2_5,0.8
P000000,1656531001,1997,-70,hum,69.4
P000000,1656531001,1997,-70,pm10,0.8
P000000,1656531901,1998,-65,co2,897
P000000,1656531901,1998,-65,voc,100
P000000,1656531901,1998,-65,temp,16.3
P000000,1656531901,1998,-65,pm1,0.5
P000000,1656531901,1998,-65,pm2_5,0.5
P000000,1656531901,1998,-65,hum,66.6
P000000,1656531901,1998,-65,pm10,0.5
P000000,1656532801,1999,-67,co2,994
P000000,1656532801,1999,-67,voc,100
P000000,1656532801,1999,-67,temp,16.8
P000000,1656532801,1999,-67,pm1,0.6
P000000,1656532801,1999,-67,pm2_5,0.6
P000000,1656532801,1999,-67,hum,66.7
P000000,1656532801,1999,-67,pm10,0.6
P000000,1656533702,2000,-65,co2,1059
P000000,1656533702,2000,-65,voc,100
P000000,1656533702,2000,-65,temp,17.4
P000000,1656533702,2000,-65,pm1,0.4
P000000,1656533702,2000,-65,pm2_5,0.4
P000000,1656533702,2000,-65,hum,66.1
P000000,1656533702,2000,-65,pm10,0.4
P000000,1656534601,2001,-62,co2,1105
P000000,1656534601,2001,-62,voc,100
P000000,1656534601,2001,-62,temp,17.7
P000000,1656534601,2001,-62,pm1,0.4
P000000,1656534601,2001,-62,pm2_5,0.4
P000000,1656534601,2001,-62,hum,65.6
P000000,1656534601,2001,-62,pm10,0.4
P000000,1656535501,2002,-64,co2,1031
P000000,1656535501,2002,-64,voc,100
P000000,1656535501,2002,-64,temp,17.9
P000000,1656535501,2002,-64,pm1,0.3
P000000,1656535501,2002,-64,pm2_5,0.4
P000000,1656535501,2002,-64,hum,65.0
P000000,1656535501,2002,-64,pm10,0.4
P000000,1656536401,2003,-69,co2,993
P000000,1656536401,2003,-69,voc,100
P000000,1656536401,2003,-69,temp,18.2
P000000,1656536401,2003,-69,pm1,0.5
P000000,1656536401,2003,-69,pm2_5,0.5
P000000,1656536401,2003,-69,hum,64.3
P000000,1656536401,2003,-69,pm10,0.6
P000000,1656538201,2005,-64,co2,1039
P000000,1656538201,2005,-64,voc,100
P000000,1656538201,2005,-64,temp,18.8
P000000,1656538201,2005,-64,pm1,0.5
P000000,1656538201,2005,-64,pm2_5,0.6
P000000,1656538201,2005,-64,hum,64.8
P000000,1656538201,2005,-64,pm10,0.6
P000000,1656539101,2006,-67,co2,1050
P000000,1656539101,2006,-67,voc,100
P000000,1656539101,2006,-67,temp,19.1
P000000,1656539101,2006,-67,pm1,0.4
P000000,1656539101,2006,-67,pm2_5,0.5
P000000,1656539101,2006,-67,hum,64.1
P000000,1656539101,2006,-67,pm10,0.6
P000000,1656540001,2007,-67,co2,1032
