device_id,ts,seq,rssi,reading,val
W000061,1654713890,6356,-52,temp,21.1
W000061,1654713890,6356,-52,hum,61.0
W000061,1654714790,6357,-52,temp,21.1
W000061,1654714790,6357,-52,hum,61.0
W000061,1654715690,6357,-52,temp,21.2
W000061,1654715690,6357,-52,hum,62.0
W000061,1654716590,6357,-52,temp,21.2
W000061,1654716590,6357,-52,hum,63.0
W000061,1654717490,6357,-52,temp,21.1
W000061,1654717490,6357,-52,hum,63.0
W000061,1654718388,6358,-52,temp,21.1
W000061,1654718388,6358,-52,hum,62.0
W000061,1654719288,6358,-52,temp,21.1
W000061,1654719288,6358,-52,hum,63.0
W000061,1654720188,6358,-52,temp,21.1
W000061,1654720188,6358,-52,hum,63.0
W000061,1654721088,6358,-52,temp,21.0
W000061,1654721088,6358,-52,hum,62.0
W000061,1654721989,6359,-51,temp,21.0
W000061,1654721989,6359,-51,hum,62.0
W000061,1654722889,6359,-51,temp,21.0
W000061,1654722889,6359,-51,hum,62.0
W000061,1654723789,6359,-51,temp,21.0
W000061,1654723789,6359,-51,hum,61.0
W000061,1654724689,6359,-51,temp,21.0
W000061,1654724689,6359,-51,hum,62.0
W000061,1654725589,6360,-52,temp,21.0
W000061,1654725589,6360,-52,hum,62.0
W000061,1654726489,6360,-52,temp,21.0
W000061,1654726489,6360,-52,hum,62.0
W000061,1654727389,6360,-52,temp,21.0
W000061,1654727389,6360,-52,hum,62.0
W000061,1654728289,6360,-52,temp,21.0
W000061,1654728289,6360,-52,hum,61.0
W000061,1654729189,6361,-52,temp,21.1
W000061,1654729189,6361,-52,hum,61.0
W000061,1654730089,6361,-52,temp,21.1
W000061,1654730089,6361,-52,hum,61.0
W000061,1654730989,6361,-52,temp,21.2
W000061,1654730989,6361,-52,hum,62.0
W000061,1654731889,6361,-52,temp,21.2
W000061,1654731889,6361,-52,hum,62.0
W000061,1654732791,6362,-52,temp,21.2
W000061,1654732791,6362,-52,hum,62.0
W000061,1654733691,6362,-52,temp,21.2
W000061,1654733691,6362,-52,hum,62.0
W000061,1654734591,6362,-52,temp,21.4
W000061,1654734591,6362,-52,hum,62.0
W000061,1654735491,6362,-52,temp,21.6
W000061,1654735491,6362,-52,hum,62.0
W000061,1654736391,6363,-51,temp,21.8
W000061,1654736391,6363,-51,hum,62.0
W000061,1654737291,6363,-51,temp,22.1
W000061,1654737291,6363,-51,hum,61.0
W000061,1654738191,6363,-51,temp,22.3
W000061,1654738191,6363,-51,hum,61.0
W000061,1654739091,6363,-51,temp,22.5
W000061,1654739091,6363,-51,hum,60.0
W000061,1654739991,6364,-51,temp,22.5
W000061,1654739991,6364,-51,hum,60.0
W000061,1654740891,6364,-51,temp,22.6
W000061,1654740891,6364,-51,hum,60.0
W000061,1654741791,6364,-51,temp,22.7
W000061,1654741791,6364,-51,hum,60.0
W000061,1654742691,6364,-51,temp,22.8
W000061,1654742691,6364,-51,hum,59.0
W000061,1654743592,6365,-51,temp,23.0
W000061,1654743592,6365,-51,hum,59.0
W000061,1654744492,6365,-51,temp,22.9
W000061,1654744492,6365,-51,hum,58.0
W000061,1654745392,6365,-51,temp,22.9
W000061,1654745392,6365,-51,hum,58.0
W000061,1654746292,6365,-51,temp,22.9
W000061,1654746292,6365,-51,hum,58.0
W000061,1654747193,6366,-49,temp,22.9
W000061,1654747193,6366,-49,hum,58.0
W000061,1654748093,6366,-49,temp,22.8
W000061,1654748093,6366,-49,hum,58.0
W000061,1654748993,6366,-49,temp,22.7
W000061,1654748993,6366,-49,hum,58.0
W000061,1654749893,6366,-49,temp,22.6
W000061,1654749893,6366,-49,hum,58.0
W000061,1654750790,6367,-49,temp,22.6
W000061,1654750790,6367,-49,hum,57.0
W000061,1654751690,6367,-49,temp,22.5
W000061,1654751690,6367,-49,hum,57.0
W000061,1654752590,6367,-49,temp,22.3
W000061,1654752590,6367,-49,hum,58.0
W000061,1654753490,6367,-49,temp,22.1
W000061,1654753490,6367,-49,hum,58.0
W000061,1654754390,6368,-50,temp,22.1
W000061,1654754390,6368,-50,hum,58.0
W000061,1654755290,6368,-50,temp,22.1
W000061,1654755290,6368,-50,hum,58.0
W000061,1654756190,6368,-50,temp,22.3
W000061,1654756190,6368,-50,hum,58.0
W000061,1654757090,6368,-50,temp,22.3
W000061,1654757090,6368,-50,hum,57.0
W000061,1654757990,6369,-52,temp,22.3
W000061,1654757990,6369,-52,hum,57.0
W000061,1654758890,6369,-52,temp,22.4
W000061,1654758890,6369,-52,hum,57.0
W000061,1654759790,6369,-52,temp,22.4
W000061,1654759790,6369,-52,hum,57.0
W000061,1654760690,6369,-52,temp,22.4
W000061,1654760690,6369,-52,hum,57.0
W000061,1654761590,6370,-51,temp,22.4
W000061,1654761590,6370,-51,hum,56.0
W000061,1654762490,6370,-51,temp,22.6
W000061,1654762490,6370,-51,hum,56.0
W000061,1654763390,6370,-51,temp,22.7
W000061,1654763390,6370,-51,hum,56.0
W000061,1654764290,6370,-51,temp,22.7
W000061,1654764290,6370,-51,hum,55.0
W000061,1654765193,6371,-52,temp,22.6
W000061,1654765193,6371,-52,hum,55.0
W000061,1654766093,6371,-52,temp,22.5
W000061,1654766093,6371,-52,hum,55.0
W000061,1654766993,6371,-52,temp,22.5
W000061,1654766993,6371,-52,hum,55.0
W000061,1654767893,6371,-52,temp,22.4
W000061,1654767893,6371,-52,hum,54.0
W000061,1654768789,6372,-51,temp,22.2
W000061,1654768789,6372,-51,hum,54.0
W000061,1654769689,6372,-51,temp,22.2
W000061,1654769689,6372,-51,hum,54.0
W000061,1654770589,6372,-51,temp,22.0
W000061,1654770589,6372,-51,hum,55.0
W000061,1654771489,6372,-51,temp,21.9
W000061,1654771489,6372,-51,hum,55.0
W000061,1654772389,6373,-51,temp,21.9
W000061,1654772389,6373,-51,hum,55.0
W000061,1654773289,6373,-51,temp,21.8
W000061,1654773289,6373,-51,hum,55.0
W000061,1654774189,6373,-51,temp,21.8
W000061,1654774189,6373,-51,hum,55.0
W000061,1654775089,6373,-51,temp,21.7
W000061,1654775089,6373,-51,hum,55.0
W000061,1654775990,6374,-50,temp,21.5
W000061,1654775990,6374,-50,hum,55.0
W000061,1654776890,6374,-50,temp,21.5
W000061,1654776890,6374,-50,hum,55.0
W000061,1654777790,6374,-50,temp,21.4
W000061,1654777790,6374,-50,hum,55.0
W000061,1654778690,6374,-50,temp,21.3
W000061,1654778690,6374,-50,hum,55.0
W000061,1654779589,6375,-52,temp,21.2
W000061,1654779589,6375,-52,hum,55.0
W000061,1654780489,6375,-52,temp,21.2
W000061,1654780489,6375,-52,hum,55.0
W000061,1654781389,6375,-52,temp,21.2
W000061,1654781389,6375,-52,hum,55.0
W000061,1654782289,6375,-52,temp,21.1
W000061,1654782289,6375,-52,hum,56.0
W000061,1654783190,6376,-52,temp,21.1
W000061,1654783190,6376,-52,hum,56.0
W000061,1654784090,6376,-52,temp,21.0
W000061,1654784090,6376,-52,hum,56.0
W000061,1654784990,6376,-52,temp,21.0
W000061,1654784990,6376,-52,hum,56.0
W000061,1654785890,6376,-52,temp,20.9
W000061,1654785890,6376,-52,hum,56.0
W000061,1654786791,6377,-51,temp,20.9
W000061,1654786791,6377,-51,hum,56.0
W000061,1654787691,6377,-51,temp,20.8
W000061,1654787691,6377,-51,hum,56.0
W000061,1654788591,6377,-51,temp,20.8
W000061,1654788591,6377,-51,hum,56.0
W000061,1654789491,6377,-51,temp,20.7
W000061,1654789491,6377,-51,hum,56.0
W000061,1654790390,6378,-51,temp,20.7
W000061,1654790390,6378,-51,hum,57.0
W000061,1654791290,6378,-51,temp,20.7
W000061,1654791290,6378,-51,hum,57.0
W000061,1654792190,6378,-51,temp,20.6
W000061,1654792190,6378,-51,hum,57.0
W000061,1654793090,6378,-51,temp,20.6
W000061,1654793090,6378,-51,hum,57.0
W000061,1654793992,6379,-51,temp,20.5
W000061,1654793992,6379,-51,hum,57.0
W000061,1654794892,6379,-51,temp,20.5
W000061,1654794892,6379,-51,hum,57.0
W000061,1654795792,6379,-51,temp,20.5
W000061,1654795792,6379,-51,hum,58.0
W000061,1654796692,6379,-51,temp,20.4
W000061,1654796692,6379,-51,hum,58.0
W000061,1654797590,6380,-52,temp,20.4
W000061,1654797590,6380,-52,hum,58.0
W000061,1654798490,6380,-52,temp,20.4
W000061,1654798490,6380,-52,hum,59.0
W000061,1654799390,6380,-52,temp,20.5
W000061,1654799390,6380,-52,hum,59.0
W000061,1654800290,6380,-52,temp,20.7
W000061,1654800290,6380,-52,hum,59.0
W000061,1654801190,6381,-51,temp,20.9
W000061,1654801190,6381,-51,hum,60.0
W000061,1654802090,6381,-51,temp,21.0
W000061,1654802090,6381,-51,hum,60.0
W000061,1654802990,6381,-51,temp,21.0
W000061,1654802990,6381,-51,hum,60.0
W000061,1654803890,6381,-51,temp,21.0
W000061,1654803890,6381,-51,hum,60.0
W000061,1654804790,6382,-53,temp,21.0
W000061,1654804790,6382,-53,hum,60.0
W000061,1654805690,6382,-53,temp,21.0
W000061,1654805690,6382,-53,hum,61.0
W000061,1654806590,6382,-53,temp,21.0
W000061,1654806590,6382,-53,hum,59.0
W000061,1654807490,6382,-53,temp,21.0
W000061,1654807490,6382,-53,hum,59.0
W000061,1654808389,6383,-53,temp,21.2
W000061,1654808389,6383,-53,hum,60.0
W000061,1654809289,6383,-53,temp,21.2
W000061,1654809289,6383,-53,hum,60.0
W000061,1654810189,6383,-53,temp,21.3
W000061,1654810189,6383,-53,hum,60.0
W000061,1654811089,6383,-53,temp,21.3
W000061,1654811089,6383,-53,hum,60.0
W000061,1654811991,6384,-56,temp,21.4
W000061,1654811991,6384,-56,hum,60.0
W000061,1654812891,6384,-56,temp,21.5
W000061,1654812891,6384,-56,hum,60.0
W000061,1654813791,6384,-56,temp,21.7
W000061,1654813791,6384,-56,hum,61.0
W000061,1654814691,6384,-56,temp,21.7
W000061,1654814691,6384,-56,hum,61.0
W000061,1654815590,6385,-50,temp,21.8
W000061,1654815590,6385,-50,hum,61.0
W000061,1654816490,6385,-50,temp,22.0
W000061,1654816490,6385,-50,hum,61.0
W000061,1654817390,6385,-50,temp,22.2
W000061,1654817390,6385,-50,hum,60.0
W000061,1654818290,6385,-50,temp,22.4
W000061,1654818290,6385,-50,hum,60.0
W000061,1654819191,6386,-51,temp,22.6
W000061,1654819191,6386,-51,hum,59.0
W000061,1654820091,6386,-51,temp,22.7
W000061,1654820091,6386,-51,hum,58.0
W000061,1654820991,6386,-51,temp,22.9
W000061,1654820991,6386,-51,hum,58.0
W000061,1654821891,6386,-51,temp,23.0
W000061,1654821891,6386,-51,hum,57.0
W000061,1654822789,6387,-51,temp,23.2
W000061,1654822789,6387,-51,hum,56.0
W000061,1654823689,6387,-51,temp,23.4
W000061,1654823689,6387,-51,hum,56.0
W000061,1654824589,6387,-51,temp,23.5
W000061,1654824589,6387,-51,hum,56.0
W000061,1654825489,6387,-51,temp,23.7
W000061,1654825489,6387,-51,hum,55.0
W000061,1654826393,6388,-52,temp,23.8
W000061,1654826393,6388,-52,hum,55.0
W000061,1654827293,6388,-52,temp,24.0
W000061,1654827293,6388,-52,hum,55.0
W000061,1654828193,6388,-52,temp,24.0
W000061,1654828193,6388,-52,hum,54.0
W000061,1654829093,6388,-52,temp,24.1
W000061,1654829093,6388,-52,hum,53.0
W000061,1654829990,6389,-52,temp,24.2
W000061,1654829990,6389,-52,hum,53.0
W000061,1654830890,6389,-52,temp,24.3
W000061,1654830890,6389,-52,hum,53.0
W000061,1654831790,6389,-52,temp,24.4
W000061,1654831790,6389,-52,hum,52.0
W000061,1654832690,6389,-52,temp,24.3
W000061,1654832690,6389,-52,hum,52.0
W000061,1654833591,6390,-51,temp,24.3
W000061,1654833591,6390,-51,hum,53.0
W000061,1654834491,6390,-51,temp,24.2
W000061,1654834491,6390,-51,hum,53.0
W000061,1654835391,6390,-51,temp,24.1
W000061,1654835391,6390,-51,hum,53.0
W000061,1654836291,6390,-51,temp,24.0
W000061,1654836291,6390,-51,hum,53.0
W000061,1654837189,6391,-52,temp,24.0
W000061,1654837189,6391,-52,hum,53.0
W000061,1654838089,6391,-52,temp,23.7
W000061,1654838089,6391,-52,hum,54.0
W000061,1654838989,6391,-52,temp,23.4
W000061,1654838989,6391,-52,hum,53.0
W000061,1654839889,6391,-52,temp,23.3
W000061,1654839889,6391,-52,hum,53.0
W000061,1654840790,6392,-52,temp,23.1
W000061,1654840790,6392,-52,hum,53.0
W000061,1654841690,6392,-52,temp,22.9
W000061,1654841690,6392,-52,hum,54.0
W000061,1654842590,6392,-52,temp,22.7
W000061,1654842590,6392,-52,hum,54.0
W000061,1654843490,6392,-52,temp,22.7
W000061,1654843490,6392,-52,hum,54.0
W000061,1654844389,6393,-52,temp,22.6
W000061,1654844389,6393,-52,hum,54.0
W000061,1654845289,6393,-52,temp,22.6
W000061,1654845289,6393,-52,hum,53.0
W000061,1654846189,6393,-52,temp,22.5
W000061,1654846189,6393,-52,hum,53.0
W000061,1654847089,6393,-52,temp,22.5
W000061,1654847089,6393,-52,hum,53.0
W000061,1654847988,6394,-54,temp,22.4
W000061,1654847988,6394,-54,hum,53.0
W000061,1654848888,6394,-54,temp,22.2
W000061,1654848888,6394,-54,hum,54.0
W000061,1654849788,6394,-54,temp,22.2
W000061,1654849788,6394,-54,hum,54.0
W000061,1654850688,6394,-54,temp,22.2
W000061,1654850688,6394,-54,hum,55.0
W000061,1654855174,6395,-46,temp,22.2
W000061,1654855174,6395,-46,hum,56.0
W000061,1654856074,6395,-46,temp,21.9
W000061,1654856074,6395,-46,hum,56.0
W000061,1654856974,6395,-46,temp,21.6
W000061,1654856974,6395,-46,hum,58.0
W000061,1654857874,6395,-46,temp,21.3
W000061,1654857874,6395,-46,hum,58.0
W000061,1654858774,6395,-46,temp,21.1
W000061,1654858774,6395,-46,hum,58.0
W000061,1654859674,6395,-46,temp,21.0
W000061,1654859674,6395,-46,hum,58.0
W000061,1654860574,6395,-46,temp,20.9
W000061,1654860574,6395,-46,hum,59.0
W000061,1654861474,6395,-46,temp,20.8
W000061,1654861474,6395,-46,hum,59.0
W000061,1654862374,6395,-46,temp,20.7
W000061,1654862374,6395,-46,hum,59.0
W000061,1654863274,6395,-46,temp,20.5
W000061,1654863274,6395,-46,hum,60.0
W000061,1654864174,6395,-46,temp,20.5
W000061,1654864174,6395,-46,hum,59.0
W000061,1654865074,6395,-46,temp,20.7
W000061,1654865074,6395,-46,hum,59.0
W000061,1654865994,6396,-46,temp,20.9
W000061,1654865994,6396,-46,hum,58.0
W000061,1654866894,6396,-46,temp,21.0
W000061,1654866894,6396,-46,hum,58.0
W000061,1654867794,6396,-46,temp,21.1
W000061,1654867794,6396,-46,hum,57.0
W000061,1654868694,6396,-46,temp,21.2
W000061,1654868694,6396,-46,hum,57.0
W000061,1654869590,6397,-46,temp,21.2
W000061,1654869590,6397,-46,hum,57.0
W000061,1654870490,6397,-46,temp,21.2
W000061,1654870490,6397,-46,hum,57.0
W000061,1654871390,6397,-46,temp,21.1
W000061,1654871390,6397,-46,hum,57.0
W000061,1654872290,6397,-46,temp,21.1
W000061,1654872290,6397,-46,hum,57.0
W000061,1654873191,6398,-46,temp,21.1
W000061,1654873191,6398,-46,hum,57.0
W000061,1654874091,6398,-46,temp,21.0
W000061,1654874091,6398,-46,hum,57.0
W000061,1654874991,6398,-46,temp,21.0
W000061,1654874991,6398,-46,hum,57.0
W000061,1654875891,6398,-46,temp,20.9
W000061,1654875891,6398,-46,hum,57.0
W000061,1654876789,6399,-46,temp,20.9
W000061,1654876789,6399,-46,hum,57.0
W000061,1654877689,6399,-46,temp,20.9
W000061,1654877689,6399,-46,hum,57.0
W000061,1654878589,6399,-46,temp,20.8
W000061,1654878589,6399,-46,hum,57.0
W000061,1654879489,6399,-46,temp,20.8
W000061,1654879489,6399,-46,hum,57.0
W000061,1654880389,6400,-46,temp,20.8
W000061,1654880389,6400,-46,hum,57.0
W000061,1654881289,6400,-46,temp,20.7
W000061,1654881289,6400,-46,hum,57.0
W000061,1654882189,6400,-46,temp,20.7
W000061,1654882189,6400,-46,hum,57.0
W000061,1654883089,6400,-46,temp,20.6
W000061,1654883089,6400,-46,hum,57.0
W000061,1654883992,6401,-46,temp,20.6
W000061,1654883992,6401,-46,hum,58.0
W000061,1654884892,6401,-46,temp,20.5
W000061,1654884892,6401,-46,hum,58.0
W000061,1654885792,6401,-46,temp,20.6
W000061,1654885792,6401,-46,hum,58.0
W000061,1654886692,6401,-46,temp,20.9
W000061,1654886692,6401,-46,hum,58.0
W000061,1654887591,6402,-47,temp,21.0
W000061,1654887591,6402,-47,hum,58.0
W000061,1654888491,6402,-47,temp,21.1
W000061,1654888491,6402,-47,hum,57.0
W000061,1654889391,6402,-47,temp,21.3
W000061,1654889391,6402,-47,hum,57.0
W000061,1654890291,6402,-47,temp,21.4
W000061,1654890291,6402,-47,hum,57.0
W000061,1654891190,6403,-47,temp,21.3
W000061,1654891190,6403,-47,hum,58.0
W000061,1654892090,6403,-47,temp,21.3
W000061,1654892090,6403,-47,hum,58.0
W000061,1654892990,6403,-47,temp,21.3
W000061,1654892990,6403,-47,hum,58.0
W000061,1654893890,6403,-47,temp,21.3
W000061,1654893890,6403,-47,hum,58.0
W000061,1654894789,6404,-48,temp,21.3
W000061,1654894789,6404,-48,hum,57.0
W000061,1654895689,6404,-48,temp,21.3
W000061,1654895689,6404,-48,hum,57.0
W000061,1654896589,6404,-48,temp,21.3
W000061,1654896589,6404,-48,hum,57.0
W000061,1654897489,6404,-48,temp,21.4
W000061,1654897489,6404,-48,hum,57.0
W000061,1654898390,6405,-48,temp,21.5
W000061,1654898390,6405,-48,hum,57.0
W000061,1654899290,6405,-48,temp,21.6
W000061,1654899290,6405,-48,hum,57.0
W000061,1654900190,6405,-48,temp,21.8
W000061,1654900190,6405,-48,hum,56.0
W000061,1654901090,6405,-48,temp,21.9
W000061,1654901090,6405,-48,hum,56.0
W000061,1654901991,6406,-48,temp,22.1
W000061,1654901991,6406,-48,hum,56.0
W000061,1654902891,6406,-48,temp,22.2
W000061,1654902891,6406,-48,hum,56.0
W000061,1654903791,6406,-48,temp,22.4
W000061,1654903791,6406,-48,hum,56.0
W000061,1654904691,6406,-48,temp,22.4
W000061,1654904691,6406,-48,hum,55.0
W000061,1654905591,6407,-48,temp,22.3
W000061,1654905591,6407,-48,hum,55.0
W000061,1654906491,6407,-48,temp,22.3
W000061,1654906491,6407,-48,hum,55.0
W000061,1654907391,6407,-48,temp,22.6
W000061,1654907391,6407,-48,hum,55.0
W000061,1654908291,6407,-48,temp,22.9
W000061,1654908291,6407,-48,hum,54.0
W000061,1654909191,6408,-46,temp,23.1
W000061,1654909191,6408,-46,hum,54.0
W000061,1654910091,6408,-46,temp,23.3
W000061,1654910091,6408,-46,hum,53.0
W000061,1654910991,6408,-46,temp,23.4
W000061,1654910991,6408,-46,hum,54.0
W000061,1654911891,6408,-46,temp,23.8
W000061,1654911891,6408,-46,hum,54.0
W000061,1654912791,6409,-47,temp,24.0
W000061,1654912791,6409,-47,hum,53.0
W000061,1654913691,6409,-47,temp,24.1
W000061,1654913691,6409,-47,hum,54.0
W000061,1654914591,6409,-47,temp,24.4
W000061,1654914591,6409,-47,hum,53.0
W000061,1654915491,6409,-47,temp,24.5
W000061,1654915491,6409,-47,hum,53.0
W000061,1654916390,6410,-46,temp,24.6
W000061,1654916390,6410,-46,hum,53.0
W000061,1654917290,6410,-46,temp,24.6
W000061,1654917290,6410,-46,hum,52.0
W000061,1654918190,6410,-46,temp,24.6
W000061,1654918190,6410,-46,hum,52.0
W000061,1654919090,6410,-46,temp,24.6
W000061,1654919090,6410,-46,hum,52.0
W000061,1654919992,6411,-46,temp,24.5
W000061,1654919992,6411,-46,hum,52.0
W000061,1654920892,6411,-46,temp,24.4
W000061,1654920892,6411,-46,hum,52.0
W000061,1654921792,6411,-46,temp,24.2
W000061,1654921792,6411,-46,hum,51.0
W000061,1654922692,6411,-46,temp,24.1
W000061,1654922692,6411,-46,hum,52.0
W000061,1654923589,6412,-47,temp,23.9
W000061,1654923589,6412,-47,hum,53.0
W000061,1654924489,6412,-47,temp,23.8
W000061,1654924489,6412,-47,hum,53.0
W000061,1654925389,6412,-47,temp,23.7
W000061,1654925389,6412,-47,hum,53.0
W000061,1654926289,6412,-47,temp,23.6
W000061,1654926289,6412,-47,hum,54.0
W000061,1654927190,6413,-45,temp,23.5
W000061,1654927190,6413,-45,hum,54.0
W000061,1654928090,6413,-45,temp,23.5
W000061,1654928090,6413,-45,hum,55.0
W000061,1654928990,6413,-45,temp,23.5
W000061,1654928990,6413,-45,hum,56.0
W000061,1654929890,6413,-45,temp,23.4
W000061,1654929890,6413,-45,hum,57.0
W000061,1654930789,6414,-45,temp,23.5
W000061,1654930789,6414,-45,hum,56.0
W000061,1654931689,6414,-45,temp,23.4
W000061,1654931689,6414,-45,hum,55.0
W000061,1654932589,6414,-45,temp,23.4
W000061,1654932589,6414,-45,hum,55.0
W000061,1654933489,6414,-45,temp,23.3
W000061,1654933489,6414,-45,hum,54.0
W000061,1654934389,6415,-45,temp,23.2
W000061,1654934389,6415,-45,hum,54.0
W000061,1654935289,6415,-45,temp,23.1
W000061,1654935289,6415,-45,hum,54.0
W000061,1654936189,6415,-45,temp,23.0
W000061,1654936189,6415,-45,hum,54.0
W000061,1654937089,6415,-45,temp,22.9
W000061,1654937089,6415,-45,hum,54.0
W000061,1654937988,6416,-45,temp,22.9
W000061,1654937988,6416,-45,hum,53.0
W000061,1654938888,6416,-45,temp,22.7
W000061,1654938888,6416,-45,hum,53.0
W000061,1654939788,6416,-45,temp,22.6
W000061,1654939788,6416,-45,hum,53.0
W000061,1654940688,6416,-45,temp,22.6
W000061,1654940688,6416,-45,hum,53.0
W000061,1654941588,6417,-46,temp,22.5
W000061,1654941588,6417,-46,hum,53.0
W000061,1654942488,6417,-46,temp,22.5
W000061,1654942488,6417,-46,hum,53.0
W000061,1654943388,6417,-46,temp,22.5
W000061,1654943388,6417,-46,hum,52.0
W000061,1654944288,6417,-46,temp,22.4
W000061,1654944288,6417,-46,hum,53.0
W000061,1654945190,6418,-46,temp,22.3
W000061,1654945190,6418,-46,hum,52.0
W000061,1654946090,6418,-46,temp,22.3
W000061,1654946090,6418,-46,hum,52.0
W000061,1654946990,6418,-46,temp,22.1
W000061,1654946990,6418,-46,hum,53.0
W000061,1654947890,6418,-46,temp,22.0
W000061,1654947890,6418,-46,hum,53.0
W000061,1654948788,6419,-46,temp,22.0
W000061,1654948788,6419,-46,hum,53.0
W000061,1654949688,6419,-46,temp,21.9
W000061,1654949688,6419,-46,hum,53.0
W000061,1654950588,6419,-46,temp,21.9
W000061,1654950588,6419,-46,hum,53.0
W000061,1654951488,6419,-46,temp,21.9
W000061,1654951488,6419,-46,hum,53.0
W000061,1654952395,6420,-46,temp,21.8
W000061,1654952395,6420,-46,hum,52.0
W000061,1654953295,6420,-46,temp,21.7
W000061,1654953295,6420,-46,hum,53.0
W000061,1654954195,6420,-46,temp,21.7
W000061,1654954195,6420,-46,hum,52.0
W000061,1654955095,6420,-46,temp,21.6
W000061,1654955095,6420,-46,hum,53.0
W000061,1654955990,6421,-46,temp,21.5
W000061,1654955990,6421,-46,hum,52.0
W000061,1654956890,6421,-46,temp,21.4
W000061,1654956890,6421,-46,hum,53.0
W000061,1654957790,6421,-46,temp,21.4
W000061,1654957790,6421,-46,hum,53.0
W000061,1654958690,6421,-46,temp,21.3
W000061,1654958690,6421,-46,hum,53.0
W000061,1654959590,6422,-46,temp,21.2
W000061,1654959590,6422,-46,hum,53.0
W000061,1654960490,6422,-46,temp,21.2
W000061,1654960490,6422,-46,hum,53.0
W000061,1654961390,6422,-46,temp,21.1
W000061,1654961390,6422,-46,hum,53.0
W000061,1654962290,6422,-46,temp,21.0
W000061,1654962290,6422,-46,hum,53.0
W000061,1654963190,6423,-46,temp,21.0
W000061,1654963190,6423,-46,hum,53.0
W000061,1654964090,6423,-46,temp,20.9
W000061,1654964090,6423,-46,hum,53.0
W000061,1654964990,6423,-46,temp,20.9
W000061,1654964990,6423,-46,hum,54.0
W000061,1654965890,6423,-46,temp,20.8
W000061,1654965890,6423,-46,hum,54.0
W000061,1654966790,6424,-46,temp,20.8
W000061,1654966790,6424,-46,hum,54.0
W000061,1654967690,6424,-46,temp,20.7
W000061,1654967690,6424,-46,hum,54.0
W000061,1654968590,6424,-46,temp,20.7
W000061,1654968590,6424,-46,hum,54.0
W000061,1654969490,6424,-46,temp,20.6
W000061,1654969490,6424,-46,hum,54.0
W000061,1654970393,6425,-45,temp,20.6
W000061,1654970393,6425,-45,hum,54.0
W000061,1654971293,6425,-45,temp,20.6
