device_id,ts,seq,rssi,reading,val
S004662,1656002701,1414,-70,hum,46.1
S004662,1656003601,1415,-70,dba,31.1
S004662,1656003601,1415,-70,co2,459
S004662,1656003601,1415,-70,lux,0
S004662,1656003601,1415,-70,t60,0
S004662,1656003601,1415,-70,temp,9.3
S004662,1656003601,1415,-70,hum,47.0
S004662,1656004501,1416,-70,dba,31.1
S004662,1656004501,1416,-70,co2,456
S004662,1656004501,1416,-70,lux,0
S004662,1656004501,1416,-70,t60,0
S004662,1656004501,1416,-70,temp,9.0
S004662,1656004501,1416,-70,hum,47.2
S004662,1656005401,1417,-69,dba,31.4
S004662,1656005401,1417,-69,co2,457
S004662,1656005401,1417,-69,lux,0
S004662,1656005401,1417,-69,t60,0
S004662,1656005401,1417,-69,temp,8.8
S004662,1656005401,1417,-69,hum,47.3
S004662,1656006302,1418,-69,dba,31.7
S004662,1656006302,1418,-69,co2,456
S004662,1656006302,1418,-69,lux,0
S004662,1656006302,1418,-69,t60,0
S004662,1656006302,1418,-69,temp,8.7
S004662,1656006302,1418,-69,hum,47.4
S004662,1656007201,1419,-69,dba,31.8
S004662,1656007201,1419,-69,co2,458
S004662,1656007201,1419,-69,lux,0
S004662,1656007201,1419,-69,t60,0
S004662,1656007201,1419,-69,temp,8.5
S004662,1656007201,1419,-69,hum,47.5
S004662,1656008101,1420,-69,dba,34.6
S004662,1656008101,1420,-69,co2,448
S004662,1656008101,1420,-69,lux,0
S004662,1656008101,1420,-69,t60,0
S004662,1656008101,1420,-69,temp,8.4
S004662,1656008101,1420,-69,hum,47.6
S004662,1656009002,1421,-69,dba,33.7
S004662,1656009002,1421,-69,co2,457
S004662,1656009002,1421,-69,lux,0
S004662,1656009002,1421,-69,t60,0
S004662,1656009002,1421,-69,temp,8.3
S004662,1656009002,1421,-69,hum,48.1
S004662,1656009901,1422,-69,dba,34.4
S004662,1656009901,1422,-69,co2,468
S004662,1656009901,1422,-69,lux,0
S004662,1656009901,1422,-69,t60,0
S004662,1656009901,1422,-69,temp,8.5
S004662,1656009901,1422,-69,hum,48.5
S004662,1656010801,1423,-69,dba,35.1
S004662,1656010801,1423,-69,co2,458
S004662,1656010801,1423,-69,lux,0
S004662,1656010801,1423,-69,t60,0
S004662,1656010801,1423,-69,temp,9.0
S004662,1656010801,1423,-69,hum,47.9
S004662,1656011702,1424,-69,dba,35.2
S004662,1656011702,1424,-69,co2,464
S004662,1656011702,1424,-69,lux,0
S004662,1656011702,1424,-69,t60,0
S004662,1656011702,1424,-69,temp,9.2
S004662,1656011702,1424,-69,hum,48.1
S004662,1656012601,1425,-69,dba,34.8
S004662,1656012601,1425,-69,co2,469
S004662,1656012601,1425,-69,lux,0
S004662,1656012601,1425,-69,t60,0
S004662,1656012601,1425,-69,temp,9.6
S004662,1656012601,1425,-69,hum,47.6
S004662,1656013501,1426,-69,dba,34.7
S004662,1656013501,1426,-69,co2,468
S004662,1656013501,1426,-69,lux,0
S004662,1656013501,1426,-69,t60,0
S004662,1656013501,1426,-69,temp,10.0
S004662,1656013501,1426,-69,hum,47.2
S004662,1656014401,1427,-69,dba,34.4
S004662,1656014401,1427,-69,co2,473
S004662,1656014401,1427,-69,lux,0
S004662,1656014401,1427,-69,t60,0
S004662,1656014401,1427,-69,temp,10.2
S004662,1656014401,1427,-69,hum,47.0
S004662,1656015302,1428,-69,dba,34.4
S004662,1656015302,1428,-69,co2,476
S004662,1656015302,1428,-69,lux,0
S004662,1656015302,1428,-69,t60,0
S004662,1656015302,1428,-69,temp,10.3
S004662,1656015302,1428,-69,hum,46.7
S004662,1656016201,1429,-69,dba,33.9
S004662,1656016201,1429,-69,co2,474
S004662,1656016201,1429,-69,lux,0
S004662,1656016201,1429,-69,t60,0
S004662,1656016201,1429,-69,temp,10.5
S004662,1656016201,1429,-69,hum,46.5
S004662,1656017102,1430,-70,dba,40.3
S004662,1656017102,1430,-70,co2,482
S004662,1656017102,1430,-70,lux,0
S004662,1656017102,1430,-70,t60,0
S004662,1656017102,1430,-70,temp,10.6
S004662,1656017102,1430,-70,hum,46.5
S004662,1656018002,1431,-71,dba,40.0
S004662,1656018002,1431,-71,co2,481
S004662,1656018002,1431,-71,lux,0
S004662,1656018002,1431,-71,t60,0
S004662,1656018002,1431,-71,temp,10.8
S004662,1656018002,1431,-71,hum,46.5
S004662,1656018902,1432,-70,dba,43.2
S004662,1656018902,1432,-70,co2,488
S004662,1656018902,1432,-70,lux,0
S004662,1656018902,1432,-70,t60,0
S004662,1656018902,1432,-70,temp,11.0
S004662,1656018902,1432,-70,hum,46.1
S004662,1656019801,1433,-71,dba,36.6
S004662,1656019801,1433,-71,co2,489
S004662,1656019801,1433,-71,lux,0
S004662,1656019801,1433,-71,t60,0
S004662,1656019801,1433,-71,temp,11.1
S004662,1656019801,1433,-71,hum,46.3
S004662,1656020701,1434,-71,dba,36.5
S004662,1656020701,1434,-71,co2,491
S004662,1656020701,1434,-71,lux,0
S004662,1656020701,1434,-71,t60,0
S004662,1656020701,1434,-71,temp,11.3
S004662,1656020701,1434,-71,hum,46.0
S004662,1656021602,1435,-71,dba,35.1
S004662,1656021602,1435,-71,co2,500
S004662,1656021602,1435,-71,lux,0
S004662,1656021602,1435,-71,t60,0
S004662,1656021602,1435,-71,temp,11.4
S004662,1656021602,1435,-71,hum,46.0
S004662,1656022502,1436,-70,dba,36.0
S004662,1656022502,1436,-70,co2,491
S004662,1656022502,1436,-70,lux,0
S004662,1656022502,1436,-70,t60,0
S004662,1656022502,1436,-70,temp,11.6
S004662,1656022502,1436,-70,hum,46.1
S004662,1656023402,1437,-71,dba,35.5
S004662,1656023402,1437,-71,co2,495
S004662,1656023402,1437,-71,lux,0
S004662,1656023402,1437,-71,t60,0
S004662,1656023402,1437,-71,temp,11.8
S004662,1656023402,1437,-71,hum,46.0
S004662,1656024302,1438,-71,dba,41.9
S004662,1656024302,1438,-71,co2,490
S004662,1656024302,1438,-71,lux,0
S004662,1656024302,1438,-71,t60,0
S004662,1656024302,1438,-71,temp,11.9
S004662,1656024302,1438,-71,hum,45.9
S004662,1656025201,1439,-71,dba,41.5
S004662,1656025201,1439,-71,co2,488
S004662,1656025201,1439,-71,lux,0
S004662,1656025201,1439,-71,t60,0
S004662,1656025201,1439,-71,temp,12.1
S004662,1656025201,1439,-71,hum,45.8
S004662,1656026102,1440,-71,dba,43.0
S004662,1656026102,1440,-71,co2,488
S004662,1656026102,1440,-71,lux,0
S004662,1656026102,1440,-71,t60,0
S004662,1656026102,1440,-71,temp,12.3
S004662,1656026102,1440,-71,hum,45.7
S004662,1656027002,1441,-71,dba,35.2
S004662,1656027002,1441,-71,co2,482
S004662,1656027002,1441,-71,lux,0
S004662,1656027002,1441,-71,t60,0
S004662,1656027002,1441,-71,temp,12.5
S004662,1656027002,1441,-71,hum,45.6
S004662,1656027902,1442,-71,dba,37.2
S004662,1656027902,1442,-71,co2,474
S004662,1656027902,1442,-71,lux,0
S004662,1656027902,1442,-71,t60,0
S004662,1656027902,1442,-71,temp,12.6
S004662,1656027902,1442,-71,hum,45.8
S004662,1656028802,1443,-71,dba,35.0
S004662,1656028802,1443,-71,co2,479
S004662,1656028802,1443,-71,lux,0
S004662,1656028802,1443,-71,t60,0
S004662,1656028802,1443,-71,temp,12.8
S004662,1656028802,1443,-71,hum,45.9
S004662,1656029702,1444,-71,dba,33.8
S004662,1656029702,1444,-71,co2,479
S004662,1656029702,1444,-71,lux,0
S004662,1656029702,1444,-71,t60,0
S004662,1656029702,1444,-71,temp,13.1
S004662,1656029702,1444,-71,hum,45.8
S004662,1656030602,1445,-71,dba,36.6
S004662,1656030602,1445,-71,co2,472
S004662,1656030602,1445,-71,lux,0
S004662,1656030602,1445,-71,t60,0
S004662,1656030602,1445,-71,temp,13.3
S004662,1656030602,1445,-71,hum,45.7
S004662,1656031502,1446,-72,dba,41.2
S004662,1656031502,1446,-72,co2,475
S004662,1656031502,1446,-72,lux,0
S004662,1656031502,1446,-72,t60,0
S004662,1656031502,1446,-72,temp,13.7
S004662,1656031502,1446,-72,hum,45.7
S004662,1656032402,1447,-72,dba,33.8
S004662,1656032402,1447,-72,co2,472
S004662,1656032402,1447,-72,lux,0
S004662,1656032402,1447,-72,t60,0
S004662,1656032402,1447,-72,temp,14.1
S004662,1656032402,1447,-72,hum,45.5
S004662,1656033302,1448,-72,dba,41.7
S004662,1656033302,1448,-72,co2,464
S004662,1656033302,1448,-72,lux,0
S004662,1656033302,1448,-72,t60,0
S004662,1656033302,1448,-72,temp,14.5
S004662,1656033302,1448,-72,hum,45.6
S004662,1656034202,1449,-72,dba,40.5
S004662,1656034202,1449,-72,co2,463
S004662,1656034202,1449,-72,lux,0
S004662,1656034202,1449,-72,t60,0
S004662,1656034202,1449,-72,temp,14.9
S004662,1656034202,1449,-72,hum,46.0
S004662,1656035102,1450,-72,dba,40.7
S004662,1656035102,1450,-72,co2,456
S004662,1656035102,1450,-72,lux,0
S004662,1656035102,1450,-72,t60,0
S004662,1656035102,1450,-72,temp,15.2
S004662,1656035102,1450,-72,hum,46.1
S004662,1656036002,1451,-71,dba,34.3
S004662,1656036002,1451,-71,co2,443
S004662,1656036002,1451,-71,lux,0
S004662,1656036002,1451,-71,t60,0
S004662,1656036002,1451,-71,temp,15.5
S004662,1656036002,1451,-71,hum,45.8
S004662,1656036902,1452,-71,dba,33.7
S004662,1656036902,1452,-71,co2,446
S004662,1656036902,1452,-71,lux,0
S004662,1656036902,1452,-71,t60,0
S004662,1656036902,1452,-71,temp,15.8
S004662,1656036902,1452,-71,hum,45.7
S004662,1656037802,1453,-71,dba,34.1
S004662,1656037802,1453,-71,co2,438
S004662,1656037802,1453,-71,lux,0
S004662,1656037802,1453,-71,t60,0
S004662,1656037802,1453,-71,temp,16.1
S004662,1656037802,1453,-71,hum,46.4
S004662,1656038702,1454,-71,dba,35.1
S004662,1656038702,1454,-71,co2,431
S004662,1656038702,1454,-71,lux,0
S004662,1656038702,1454,-71,t60,0
S004662,1656038702,1454,-71,temp,16.4
S004662,1656038702,1454,-71,hum,46.3
S004662,1656039602,1455,-71,dba,33.0
S004662,1656039602,1455,-71,co2,426
S004662,1656039602,1455,-71,lux,0
S004662,1656039602,1455,-71,t60,0
S004662,1656039602,1455,-71,temp,16.5
S004662,1656039602,1455,-71,hum,46.2
S004662,1656040502,1456,-71,dba,40.5
S004662,1656040502,1456,-71,co2,425
S004662,1656040502,1456,-71,lux,0
S004662,1656040502,1456,-71,t60,0
S004662,1656040502,1456,-71,temp,16.5
S004662,1656040502,1456,-71,hum,46.8
S004662,1656041402,1457,-71,dba,32.7
S004662,1656041402,1457,-71,co2,426
S004662,1656041402,1457,-71,lux,0
S004662,1656041402,1457,-71,t60,0
S004662,1656041402,1457,-71,temp,16.5
S004662,1656041402,1457,-71,hum,46.8
S004662,1656042302,1458,-71,dba,33.4
S004662,1656042302,1458,-71,co2,424
S004662,1656042302,1458,-71,lux,0
S004662,1656042302,1458,-71,t60,0
S004662,1656042302,1458,-71,temp,16.5
S004662,1656042302,1458,-71,hum,46.9
S004662,1656043202,1459,-72,dba,33.6
S004662,1656043202,1459,-72,co2,422
S004662,1656043202,1459,-72,lux,0
S004662,1656043202,1459,-72,t60,0
S004662,1656043202,1459,-72,temp,16.2
S004662,1656043202,1459,-72,hum,47.1
S004662,1656044102,1460,-71,dba,33.1
S004662,1656044102,1460,-71,co2,420
S004662,1656044102,1460,-71,lux,0
S004662,1656044102,1460,-71,t60,0
S004662,1656044102,1460,-71,temp,16.0
S004662,1656044102,1460,-71,hum,47.5
S004662,1656045002,1461,-71,dba,33.7
S004662,1656045002,1461,-71,co2,421
S004662,1656045002,1461,-71,lux,0
S004662,1656045002,1461,-71,t60,0
S004662,1656045002,1461,-71,temp,15.8
S004662,1656045002,1461,-71,hum,47.8
S004662,1656045901,1462,-71,dba,33.3
S004662,1656045901,1462,-71,co2,414
S004662,1656045901,1462,-71,lux,0
S004662,1656045901,1462,-71,t60,0
S004662,1656045901,1462,-71,temp,15.5
S004662,1656045901,1462,-71,hum,48.1
S004662,1656046801,1463,-71,dba,33.1
S004662,1656046801,1463,-71,co2,420
S004662,1656046801,1463,-71,lux,0
S004662,1656046801,1463,-71,t60,0
S004662,1656046801,1463,-71,temp,15.2
S004662,1656046801,1463,-71,hum,48.9
S004662,1656047701,1464,-71,dba,33.9
S004662,1656047701,1464,-71,co2,411
S004662,1656047701,1464,-71,lux,0
S004662,1656047701,1464,-71,t60,0
S004662,1656047701,1464,-71,temp,15.0
S004662,1656047701,1464,-71,hum,49.2
S004662,1656048601,1465,-71,dba,33.0
S004662,1656048601,1465,-71,co2,410
S004662,1656048601,1465,-71,lux,0
S004662,1656048601,1465,-71,t60,0
S004662,1656048601,1465,-71,temp,14.8
S004662,1656048601,1465,-71,hum,49.7
S004662,1656049500,1466,-85,dba,33.5
S004662,1656049500,1466,-85,co2,407
S004662,1656049500,1466,-85,lux,0
S004662,1656049500,1466,-85,t60,0
S004662,1656049500,1466,-85,temp,14.6
S004662,1656049500,1466,-85,hum,50.0
S004662,1656050402,1467,-84,dba,33.5
S004662,1656050402,1467,-84,co2,424
S004662,1656050402,1467,-84,lux,0
S004662,1656050402,1467,-84,t60,0
S004662,1656050402,1467,-84,temp,14.4
S004662,1656050402,1467,-84,hum,50.2
S004662,1656051302,1468,-84,dba,32.4
S004662,1656051302,1468,-84,co2,424
S004662,1656051302,1468,-84,lux,0
S004662,1656051302,1468,-84,t60,0
S004662,1656051302,1468,-84,temp,14.6
S004662,1656051302,1468,-84,hum,49.2
S004662,1656052201,1469,-85,dba,32.9
S004662,1656052201,1469,-85,co2,417
S004662,1656052201,1469,-85,lux,0
S004662,1656052201,1469,-85,t60,0
S004662,1656052201,1469,-85,temp,14.1
S004662,1656052201,1469,-85,hum,50.3
S004662,1656053101,1470,-85,dba,32.5
S004662,1656053101,1470,-85,co2,413
S004662,1656053101,1470,-85,lux,0
S004662,1656053101,1470,-85,t60,0
S004662,1656053101,1470,-85,temp,13.8
S004662,1656053101,1470,-85,hum,50.9
S004662,1656054001,1471,-85,dba,32.1
S004662,1656054001,1471,-85,co2,408
S004662,1656054001,1471,-85,lux,0
S004662,1656054001,1471,-85,t60,0
S004662,1656054001,1471,-85,temp,13.7
S004662,1656054001,1471,-85,hum,50.9
S004662,1656054901,1472,-85,dba,33.9
S004662,1656054901,1472,-85,co2,419
S004662,1656054901,1472,-85,lux,0
S004662,1656054901,1472,-85,t60,0
S004662,1656054901,1472,-85,temp,13.5
S004662,1656054901,1472,-85,hum,51.3
S004662,1656055800,1473,-84,dba,32.4
S004662,1656055800,1473,-84,co2,416
S004662,1656055800,1473,-84,lux,0
S004662,1656055800,1473,-84,t60,0
S004662,1656055800,1473,-84,temp,13.3
S004662,1656055800,1473,-84,hum,51.3
S004662,1656056701,1474,-83,dba,31.9
S004662,1656056701,1474,-83,co2,416
S004662,1656056701,1474,-83,lux,0
S004662,1656056701,1474,-83,t60,0
S004662,1656056701,1474,-83,temp,13.2
S004662,1656056701,1474,-83,hum,51.6
S004662,1656057601,1475,-83,dba,33.1
S004662,1656057601,1475,-83,co2,418
S004662,1656057601,1475,-83,lux,0
S004662,1656057601,1475,-83,t60,0
S004662,1656057601,1475,-83,temp,13.1
S004662,1656057601,1475,-83,hum,51.8
S004662,1656058501,1476,-84,dba,32.2
S004662,1656058501,1476,-84,co2,423
S004662,1656058501,1476,-84,lux,0
S004662,1656058501,1476,-84,t60,0
S004662,1656058501,1476,-84,temp,13.0
S004662,1656058501,1476,-84,hum,51.9
S004662,1656059401,1477,-84,dba,32.4
S004662,1656059401,1477,-84,co2,419
S004662,1656059401,1477,-84,lux,0
S004662,1656059401,1477,-84,t60,0
S004662,1656059401,1477,-84,temp,12.9
S004662,1656059401,1477,-84,hum,52.1
S004662,1656060301,1478,-84,dba,32.4
S004662,1656060301,1478,-84,co2,416
S004662,1656060301,1478,-84,lux,0
S004662,1656060301,1478,-84,t60,0
S004662,1656060301,1478,-84,temp,12.9
S004662,1656060301,1478,-84,hum,52.0
S004662,1656061201,1479,-85,dba,32.8
S004662,1656061201,1479,-85,co2,414
S004662,1656061201,1479,-85,lux,0
S004662,1656061201,1479,-85,t60,0
S004662,1656061201,1479,-85,temp,13.1
S004662,1656061201,1479,-85,hum,51.6
S004662,1656062101,1480,-85,dba,32.0
S004662,1656062101,1480,-85,co2,414
S004662,1656062101,1480,-85,lux,0
S004662,1656062101,1480,-85,t60,0
S004662,1656062101,1480,-85,temp,12.9
S004662,1656062101,1480,-85,hum,52.2
S004662,1656063001,1481,-85,dba,33.4
S004662,1656063001,1481,-85,co2,414
S004662,1656063001,1481,-85,lux,0
S004662,1656063001,1481,-85,t60,0
S004662,1656063001,1481,-85,temp,12.8
S004662,1656063001,1481,-85,hum,52.0
S004662,1656063901,1482,-85,dba,32.4
S004662,1656063901,1482,-85,co2,414
S004662,1656063901,1482,-85,lux,0
S004662,1656063901,1482,-85,t60,0
S004662,1656063901,1482,-85,temp,12.7
S004662,1656063901,1482,-85,hum,52.4
S004662,1656064801,1483,-86,dba,32.6
S004662,1656064801,1483,-86,co2,412
S004662,1656064801,1483,-86,lux,0
S004662,1656064801,1483,-86,t60,0
S004662,1656064801,1483,-86,temp,12.9
S004662,1656064801,1483,-86,hum,51.7
S004662,1656065701,1484,-85,dba,32.4
S004662,1656065701,1484,-85,co2,410
S004662,1656065701,1484,-85,lux,0
S004662,1656065701,1484,-85,t60,0
S004662,1656065701,1484,-85,temp,12.7
S004662,1656065701,1484,-85,hum,51.8
